date0;time0;power-ss13-max;power-ss13-min;power-ss13-ave;date1;time1;power-gen-max;power-gen-min;power-gen-ave;date2;time2;power-con-max;power-con-min;power-con-ave;date3;time3;power-gen-wt-max;power-gen-wt-min;power-gen-wt-ave;date4;time4;power-gen-pv-max;power-gen-pv-min;power-gen-pv-ave;date5;time5;storage-charge-max;storage-charge-min;storage-charge-ave
09/25/2022;8:35:00 am;833.894;737.034;790.210;09/25/2022;8:35:00 am;345.063;345.063;345.063;09/25/2022;8:35:00 am;1202.724;1141.573;1175.994;09/25/2022;8:35:00 am;32.933;27.292;30.324;09/25/2022;8:35:00 am;393.794;323.623;364.549;;;;;
09/25/2022;8:40:00 am;775.219;712.532;746.106;09/25/2022;8:40:00 am;412.471;412.471;412.471;09/25/2022;8:40:00 am;1263.706;1171.589;1205.408;09/25/2022;8:40:00 am;32.114;24.657;27.500;09/25/2022;8:40:00 am;490.901;396.789;440.866;;;;;
09/25/2022;8:45:00 am;717.935;617.046;684.729;09/25/2022;8:45:00 am;518.100;518.100;518.100;09/25/2022;8:45:00 am;1236.504;1205.898;1221.013;09/25/2022;8:45:00 am;45.910;30.294;38.718;09/25/2022;8:45:00 am;551.868;486.705;506.578;;;;;
09/25/2022;8:50:00 am;585.844;458.669;527.762;09/25/2022;8:50:00 am;646.319;646.319;646.319;09/25/2022;8:50:00 am;1288.985;1222.960;1254.041;09/25/2022;8:50:00 am;48.311;42.701;45.847;09/25/2022;8:50:00 am;727.870;607.575;689.766;;;;;
09/25/2022;8:55:00 am;495.827;388.613;442.055;09/25/2022;8:55:00 am;766.651;766.651;766.651;09/25/2022;8:55:00 am;1296.358;1226.372;1254.185;09/25/2022;8:55:00 am;49.908;37.557;44.638;09/25/2022;8:55:00 am;822.058;729.786;776.465;;;;;
09/25/2022;9:00:00 am;616.621;464.335;544.891;09/25/2022;9:00:00 am;781.549;781.549;781.549;09/25/2022;9:00:00 am;1265.813;1200.084;1226.931;09/25/2022;9:00:00 am;64.505;40.155;53.413;09/25/2022;9:00:00 am;750.129;546.762;637.140;;;;;
09/25/2022;9:05:00 am;807.952;681.560;748.405;09/25/2022;9:05:00 am;495.485;495.485;495.485;09/25/2022;9:05:00 am;1242.754;1170.731;1201.981;09/25/2022;9:05:00 am;56.335;50.416;53.409;09/25/2022;9:05:00 am;481.018;372.540;412.126;;;;;
09/25/2022;9:10:00 am;742.941;424.100;660.820;09/25/2022;9:10:00 am;530.521;530.521;530.521;09/25/2022;9:10:00 am;1326.302;1223.089;1256.550;09/25/2022;9:10:00 am;62.328;48.734;53.706;09/25/2022;9:10:00 am;862.814;442.973;554.650;;;;;
09/25/2022;9:15:00 am;560.690;292.326;498.546;09/25/2022;9:15:00 am;1101.667;1101.667;1101.667;09/25/2022;9:15:00 am;1393.993;1244.447;1280.896;09/25/2022;9:15:00 am;55.751;34.909;44.609;09/25/2022;9:15:00 am;1062.135;659.152;749.826;;;;;
09/25/2022;9:20:00 am;657.659;544.707;602.194;09/25/2022;9:20:00 am;753.251;753.251;753.251;09/25/2022;9:20:00 am;1319.194;1255.057;1283.652;09/25/2022;9:20:00 am;48.540;14.694;31.234;09/25/2022;9:20:00 am;716.926;623.275;661.678;;;;;
09/25/2022;9:25:00 am;712.555;617.526;646.519;09/25/2022;9:25:00 am;630.193;630.193;630.193;09/25/2022;9:25:00 am;1281.062;1229.401;1250.635;09/25/2022;9:25:00 am;26.952;12.489;19.409;09/25/2022;9:25:00 am;614.949;564.748;593.585;;;;;
09/25/2022;9:30:00 am;722.519;640.341;672.322;09/25/2022;9:30:00 am;566.993;566.993;566.993;09/25/2022;9:30:00 am;1266.935;1216.380;1237.224;09/25/2022;9:30:00 am;19.179;8.521;13.427;09/25/2022;9:30:00 am;584.544;524.566;560.245;;;;;
09/25/2022;9:35:00 am;824.433;688.911;774.452;09/25/2022;9:35:00 am;485.295;485.295;485.295;09/25/2022;9:35:00 am;1297.146;1234.568;1251.802;09/25/2022;9:35:00 am;6.486;-0.093;3.889;09/25/2022;9:35:00 am;554.543;434.140;482.179;;;;;
09/25/2022;9:40:00 am;686.824;635.984;659.154;09/25/2022;9:40:00 am;560.430;560.430;560.430;09/25/2022;9:40:00 am;1274.036;1227.161;1248.804;09/25/2022;9:40:00 am;12.749;-9.591;4.544;09/25/2022;9:40:00 am;612.379;569.727;593.827;;;;;
09/25/2022;9:45:00 am;696.190;635.465;657.883;09/25/2022;9:45:00 am;606.443;606.443;606.443;09/25/2022;9:45:00 am;1298.610;1244.932;1265.768;09/25/2022;9:45:00 am;20.860;9.800;14.420;09/25/2022;9:45:00 am;613.985;590.954;602.332;;;;;
09/25/2022;9:50:00 am;669.609;630.902;652.396;09/25/2022;9:50:00 am;618.788;618.788;618.788;09/25/2022;9:50:00 am;1295.747;1261.156;1281.610;09/25/2022;9:50:00 am;11.768;1.498;7.518;09/25/2022;9:50:00 am;644.060;617.227;630.570;;;;;
09/25/2022;9:55:00 am;630.364;532.497;595.070;09/25/2022;9:55:00 am;654.450;654.450;654.450;09/25/2022;9:55:00 am;1335.811;1285.074;1307.742;09/25/2022;9:55:00 am;11.297;5.254;8.136;09/25/2022;9:55:00 am;775.992;656.470;713.375;;;;;
09/25/2022;10:00:00 am;783.297;490.663;591.728;09/25/2022;10:00:00 am;802.445;802.445;802.445;09/25/2022;10:00:00 am;1342.346;1278.151;1318.575;09/25/2022;10:00:00 am;6.711;1.375;4.483;09/25/2022;10:00:00 am;836.765;497.582;730.627;;;;;
09/25/2022;10:05:00 am;1006.725;812.426;926.331;09/25/2022;10:05:00 am;445.626;445.626;445.626;09/25/2022;10:05:00 am;1288.541;1230.770;1260.626;09/25/2022;10:05:00 am;11.197;-0.095;3.722;09/25/2022;10:05:00 am;453.239;247.890;340.628;;;;;
09/25/2022;10:10:00 am;1061.594;943.607;987.921;09/25/2022;10:10:00 am;223.455;223.455;223.455;09/25/2022;10:10:00 am;1289.961;1202.562;1233.085;09/25/2022;10:10:00 am;13.715;2.873;7.659;09/25/2022;10:10:00 am;337.007;214.515;250.911;;;;;
09/25/2022;10:15:00 am;874.607;661.509;771.794;09/25/2022;10:15:00 am;355.658;355.658;355.658;09/25/2022;10:15:00 am;1312.862;1217.188;1256.907;09/25/2022;10:15:00 am;19.434;10.181;15.320;09/25/2022;10:15:00 am;635.853;358.444;482.158;;;;;
09/25/2022;10:20:00 am;610.264;400.634;497.412;09/25/2022;10:20:00 am;674.759;674.759;674.759;09/25/2022;10:20:00 am;1397.562;1282.464;1329.442;09/25/2022;10:20:00 am;14.645;3.807;7.844;09/25/2022;10:20:00 am;993.753;676.016;835.606;;;;;
09/25/2022;10:25:00 am;372.597;120.732;216.010;09/25/2022;10:25:00 am;1040.676;1040.676;1040.676;09/25/2022;10:25:00 am;1450.722;1379.918;1423.793;09/25/2022;10:25:00 am;14.993;4.188;7.684;09/25/2022;10:25:00 am;1298.832;1041.749;1211.642;;;;;
09/25/2022;10:30:00 am;189.598;7.645;115.690;09/25/2022;10:30:00 am;1266.018;1266.018;1266.018;09/25/2022;10:30:00 am;1485.649;1440.403;1458.759;09/25/2022;10:30:00 am;20.755;1.132;9.073;09/25/2022;10:30:00 am;1489.211;1265.126;1345.654;;;;;
09/25/2022;10:35:00 am;43.031;-132.847;-47.091;09/25/2022;10:35:00 am;1504.287;1504.287;1504.287;09/25/2022;10:35:00 am;1593.731;1478.550;1519.745;09/25/2022;10:35:00 am;38.309;-0.195;12.554;09/25/2022;10:35:00 am;1681.559;1420.405;1564.485;;;;;
09/25/2022;10:40:00 am;24.936;-598.561;-381.827;09/25/2022;10:40:00 am;1445.249;1445.249;1445.249;09/25/2022;10:40:00 am;2041.933;1470.185;1852.488;09/25/2022;10:40:00 am;44.520;15.387;30.887;09/25/2022;10:40:00 am;2633.211;1430.311;2212.571;;;;;
09/25/2022;10:45:00 am;86.971;-507.838;-213.373;09/25/2022;10:45:00 am;2580.301;2580.301;2580.301;09/25/2022;10:45:00 am;2378.907;1985.275;2179.401;09/25/2022;10:45:00 am;24.060;3.054;15.389;09/25/2022;10:45:00 am;2608.711;2097.232;2372.520;;;;;
09/25/2022;10:50:00 am;6.690;-214.667;-110.880;09/25/2022;10:50:00 am;2349.353;2349.353;2349.353;09/25/2022;10:50:00 am;2538.489;2165.555;2299.219;09/25/2022;10:50:00 am;36.716;-1.420;9.874;09/25/2022;10:50:00 am;2594.509;2195.315;2409.525;;;;;
09/25/2022;10:55:00 am;346.539;2.640;157.768;09/25/2022;10:55:00 am;2172.784;2172.784;2172.784;09/25/2022;10:55:00 am;2361.266;2109.677;2190.135;09/25/2022;10:55:00 am;54.720;9.202;28.889;09/25/2022;10:55:00 am;2158.481;1847.580;2012.603;;;;;
09/25/2022;11:00:00 am;186.367;-117.683;-11.774;09/25/2022;11:00:00 am;2221.706;2221.706;2221.706;09/25/2022;11:00:00 am;2408.073;2164.742;2265.775;09/25/2022;11:00:00 am;62.677;8.124;39.406;09/25/2022;11:00:00 am;2312.781;2177.003;2246.827;;;;;
09/25/2022;11:05:00 am;12.388;-344.177;-161.610;09/25/2022;11:05:00 am;2184.831;2184.831;2184.831;09/25/2022;11:05:00 am;2212.760;1876.812;2078.194;09/25/2022;11:05:00 am;37.800;0.000;18.466;09/25/2022;11:05:00 am;2297.231;2179.608;2230.291;;;;;
09/25/2022;11:10:00 am;-106.443;-546.861;-337.244;09/25/2022;11:10:00 am;2270.106;2270.106;2270.106;09/25/2022;11:10:00 am;2181.645;1960.014;2020.164;09/25/2022;11:10:00 am;21.388;0.000;11.974;09/25/2022;11:10:00 am;2615.043;2257.018;2357.735;;;;;
09/25/2022;11:15:00 am;98.889;-435.174;-82.303;09/25/2022;11:15:00 am;2429.658;2429.658;2429.658;09/25/2022;11:15:00 am;2214.828;2009.798;2164.953;09/25/2022;11:15:00 am;17.513;-3.418;9.048;09/25/2022;11:15:00 am;2446.823;2058.088;2251.808;;;;;
09/25/2022;11:20:00 am;307.462;122.109;216.172;09/25/2022;11:20:00 am;2040.670;2040.670;2040.670;09/25/2022;11:20:00 am;2309.760;2089.181;2153.668;09/25/2022;11:20:00 am;11.335;-2.715;4.784;09/25/2022;11:20:00 am;2044.020;1821.710;1944.192;;;;;
09/25/2022;11:25:00 am;436.153;238.177;281.266;09/25/2022;11:25:00 am;1759.269;1759.269;1759.269;09/25/2022;11:25:00 am;2269.617;2057.248;2101.094;09/25/2022;11:25:00 am;27.752;1.161;11.453;09/25/2022;11:25:00 am;1836.231;1770.187;1820.126;;;;;
09/25/2022;11:30:00 am;479.549;148.092;285.561;09/25/2022;11:30:00 am;1840.209;1840.209;1840.209;09/25/2022;11:30:00 am;2352.462;2092.148;2174.083;09/25/2022;11:30:00 am;60.519;-3.111;17.145;09/25/2022;11:30:00 am;1933.571;1823.667;1881.529;;;;;
09/25/2022;11:35:00 am;259.964;-286.724;-87.116;09/25/2022;11:35:00 am;1929.959;1929.959;1929.959;09/25/2022;11:35:00 am;2137.298;1583.056;1774.141;09/25/2022;11:35:00 am;48.277;-8.440;8.779;09/25/2022;11:35:00 am;1890.407;1840.764;1861.185;;;;;
09/25/2022;11:40:00 am;456.926;-333.560;126.430;09/25/2022;11:40:00 am;1910.351;1910.351;1910.351;09/25/2022;11:40:00 am;2287.497;1593.323;1998.744;09/25/2022;11:40:00 am;112.683;22.233;65.241;09/25/2022;11:40:00 am;1896.140;1726.319;1815.497;;;;;
09/25/2022;11:45:00 am;563.926;322.139;395.129;09/25/2022;11:45:00 am;1780.029;1780.029;1780.029;09/25/2022;11:45:00 am;2184.146;2003.354;2062.190;09/25/2022;11:45:00 am;90.321;12.099;51.488;09/25/2022;11:45:00 am;1698.148;1536.050;1624.124;;;;;
09/25/2022;11:50:00 am;613.959;326.803;395.469;09/25/2022;11:50:00 am;1646.770;1646.770;1646.770;09/25/2022;11:50:00 am;2260.002;2040.317;2082.738;09/25/2022;11:50:00 am;75.643;25.581;49.183;09/25/2022;11:50:00 am;1670.818;1599.785;1649.171;;;;;
09/25/2022;11:55:00 am;654.772;459.211;570.266;09/25/2022;11:55:00 am;1588.864;1588.864;1588.864;09/25/2022;11:55:00 am;2194.423;1972.117;2027.788;09/25/2022;11:55:00 am;90.981;16.724;48.882;09/25/2022;11:55:00 am;1535.099;1360.805;1421.541;;;;;
09/25/2022;12:00:00 pm;889.425;312.492;481.031;09/25/2022;12:00:00 pm;1356.067;1356.067;1356.067;09/25/2022;12:00:00 pm;2203.280;1449.977;1725.286;09/25/2022;12:00:00 pm;134.235;6.603;38.343;09/25/2022;12:00:00 pm;1329.480;1098.275;1218.811;;;;;
09/25/2022;12:05:00 pm;284.689;-22.629;96.032;09/25/2022;12:05:00 pm;1410.321;1410.321;1410.321;09/25/2022;12:05:00 pm;1754.671;1506.060;1591.603;09/25/2022;12:05:00 pm;187.138;90.450;143.111;09/25/2022;12:05:00 pm;1420.215;1318.365;1364.064;;;;;
09/25/2022;12:10:00 pm;227.960;97.813;161.629;09/25/2022;12:10:00 pm;1397.396;1397.396;1397.396;09/25/2022;12:10:00 pm;1676.443;1514.887;1607.973;09/25/2022;12:10:00 pm;251.598;70.812;148.805;09/25/2022;12:10:00 pm;1347.392;1291.179;1309.045;;;;;
09/25/2022;12:15:00 pm;187.062;72.100;121.555;09/25/2022;12:15:00 pm;1530.350;1530.350;1530.350;09/25/2022;12:15:00 pm;1660.537;1597.168;1632.029;09/25/2022;12:15:00 pm;238.184;123.030;185.698;09/25/2022;12:15:00 pm;1368.062;1288.351;1335.992;;;;;
09/25/2022;12:20:00 pm;343.466;140.570;229.645;09/25/2022;12:20:00 pm;1466.429;1466.429;1466.429;09/25/2022;12:20:00 pm;1687.280;1564.498;1617.900;09/25/2022;12:20:00 pm;269.567;58.816;158.362;09/25/2022;12:20:00 pm;1288.783;1180.777;1241.195;;;;;
09/25/2022;12:25:00 pm;260.511;-65.562;111.100;09/25/2022;12:25:00 pm;1342.096;1342.096;1342.096;09/25/2022;12:25:00 pm;1944.772;1602.606;1731.471;09/25/2022;12:25:00 pm;150.558;17.582;84.297;09/25/2022;12:25:00 pm;1816.899;1234.755;1547.363;;;;;
09/25/2022;12:30:00 pm;341.893;43.696;155.795;09/25/2022;12:30:00 pm;1569.159;1569.159;1569.159;09/25/2022;12:30:00 pm;1723.047;1495.411;1598.400;09/25/2022;12:30:00 pm;144.265;44.057;87.477;09/25/2022;12:30:00 pm;1536.681;1285.661;1364.370;;;;;
09/25/2022;12:35:00 pm;78.984;-58.257;33.084;09/25/2022;12:35:00 pm;1428.602;1428.602;1428.602;09/25/2022;12:35:00 pm;1574.779;1480.994;1524.993;09/25/2022;12:35:00 pm;229.902;63.838;145.073;09/25/2022;12:35:00 pm;1410.516;1277.582;1357.115;;;;;
09/25/2022;12:40:00 pm;622.157;143.759;448.973;09/25/2022;12:40:00 pm;1366.885;1366.885;1366.885;09/25/2022;12:40:00 pm;1760.825;1497.157;1653.675;09/25/2022;12:40:00 pm;219.079;103.617;151.401;09/25/2022;12:40:00 pm;1248.931;913.433;1063.492;;;;;
09/25/2022;12:45:00 pm;774.838;566.109;698.790;09/25/2022;12:45:00 pm;1117.193;1117.193;1117.193;09/25/2022;12:45:00 pm;1803.626;1672.590;1724.551;09/25/2022;12:45:00 pm;264.444;147.523;199.004;09/25/2022;12:45:00 pm;900.475;733.988;835.562;;;;;
09/25/2022;12:50:00 pm;854.822;755.868;790.181;09/25/2022;12:50:00 pm;843.348;843.348;843.348;09/25/2022;12:50:00 pm;1668.661;1609.700;1645.269;09/25/2022;12:50:00 pm;147.589;56.198;122.934;09/25/2022;12:50:00 pm;786.136;708.181;741.261;;;;;
09/25/2022;12:55:00 pm;825.926;707.727;770.959;09/25/2022;12:55:00 pm;867.879;867.879;867.879;09/25/2022;12:55:00 pm;1709.119;1632.290;1658.180;09/25/2022;12:55:00 pm;228.980;34.561;125.132;09/25/2022;12:55:00 pm;807.457;690.543;771.015;;;;;
09/25/2022;1:00:00 pm;861.638;557.898;666.879;09/25/2022;1:00:00 pm;829.102;829.102;829.102;09/25/2022;1:00:00 pm;1655.983;1337.117;1445.623;09/25/2022;1:00:00 pm;257.582;103.053;205.686;09/25/2022;1:00:00 pm;664.206;545.200;582.082;;;;;
09/25/2022;1:05:00 pm;708.367;371.676;541.201;09/25/2022;1:05:00 pm;667.706;667.706;667.706;09/25/2022;1:05:00 pm;1439.853;1368.382;1392.767;09/25/2022;1:05:00 pm;214.706;59.726;131.859;09/25/2022;1:05:00 pm;908.380;558.310;727.918;;;;;
09/25/2022;1:10:00 pm;390.151;303.554;349.696;09/25/2022;1:10:00 pm;1170.180;1170.180;1170.180;09/25/2022;1:10:00 pm;1497.754;1424.302;1454.232;09/25/2022;1:10:00 pm;246.539;97.587;150.715;09/25/2022;1:10:00 pm;990.591;932.524;964.050;;;;;
09/25/2022;1:15:00 pm;291.561;179.557;230.217;09/25/2022;1:15:00 pm;1139.243;1139.243;1139.243;09/25/2022;1:15:00 pm;1465.526;1416.427;1437.299;09/25/2022;1:15:00 pm;217.544;113.703;151.566;09/25/2022;1:15:00 pm;1118.131;1005.383;1069.478;;;;;
09/25/2022;1:20:00 pm;271.286;-26.738;88.541;09/25/2022;1:20:00 pm;1144.876;1144.876;1144.876;09/25/2022;1:20:00 pm;1542.825;1416.162;1469.063;09/25/2022;1:20:00 pm;282.536;37.340;168.730;09/25/2022;1:20:00 pm;1366.358;1120.930;1224.525;;;;;
09/25/2022;1:25:00 pm;52.578;-289.499;-65.043;09/25/2022;1:25:00 pm;1474.771;1474.771;1474.771;09/25/2022;1:25:00 pm;1567.414;1474.094;1535.173;09/25/2022;1:25:00 pm;247.303;25.974;123.235;09/25/2022;1:25:00 pm;1618.297;1392.479;1489.192;;;;;
09/25/2022;1:30:00 pm;210.333;-218.460;15.446;09/25/2022;1:30:00 pm;1756.657;1756.657;1756.657;09/25/2022;1:30:00 pm;2145.195;1544.930;1935.742;09/25/2022;1:30:00 pm;167.290;38.232;106.326;09/25/2022;1:30:00 pm;1997.442;1632.837;1825.090;;;;;
09/25/2022;1:35:00 pm;244.855;26.863;144.827;09/25/2022;1:35:00 pm;2021.680;2021.680;2021.680;09/25/2022;1:35:00 pm;2150.738;2116.493;2133.157;09/25/2022;1:35:00 pm;165.376;17.824;108.953;09/25/2022;1:35:00 pm;2012.585;1763.593;1888.101;;;;;
09/25/2022;1:40:00 pm;262.515;-60.597;100.304;09/25/2022;1:40:00 pm;2132.371;2132.371;2132.371;09/25/2022;1:40:00 pm;2337.291;2069.158;2183.069;09/25/2022;1:40:00 pm;279.359;57.811;152.467;09/25/2022;1:40:00 pm;2083.396;1720.203;1939.024;;;;;
09/25/2022;1:45:00 pm;358.386;-146.386;43.053;09/25/2022;1:45:00 pm;2070.434;2070.434;2070.434;09/25/2022;1:45:00 pm;2401.935;2135.553;2246.390;09/25/2022;1:45:00 pm;276.142;113.763;153.744;09/25/2022;1:45:00 pm;2158.447;1874.174;2058.391;;;;;
09/25/2022;1:50:00 pm;153.372;-29.955;53.819;09/25/2022;1:50:00 pm;2216.388;2216.388;2216.388;09/25/2022;1:50:00 pm;2273.334;1836.053;1983.946;09/25/2022;1:50:00 pm;318.156;159.561;233.388;09/25/2022;1:50:00 pm;1912.503;1544.504;1705.302;;;;;
09/25/2022;1:55:00 pm;542.017;25.902;316.922;09/25/2022;1:55:00 pm;1840.428;1840.428;1840.428;09/25/2022;1:55:00 pm;1962.295;1752.906;1806.628;09/25/2022;1:55:00 pm;414.040;165.146;240.018;09/25/2022;1:55:00 pm;1435.104;1195.758;1261.661;;;;;
09/25/2022;2:00:00 pm;727.308;328.406;484.702;09/25/2022;2:00:00 pm;1316.823;1316.823;1316.823;09/25/2022;2:00:00 pm;1934.818;1671.625;1773.849;09/25/2022;2:00:00 pm;225.457;100.151;172.103;09/25/2022;2:00:00 pm;1237.233;947.178;1130.433;;;;;
09/25/2022;2:05:00 pm;856.567;598.527;742.483;09/25/2022;2:05:00 pm;994.976;994.976;994.976;09/25/2022;2:05:00 pm;1852.033;1633.071;1714.178;09/25/2022;2:05:00 pm;394.539;105.995;235.324;09/25/2022;2:05:00 pm;901.898;610.711;748.371;;;;;
09/25/2022;2:10:00 pm;1099.980;518.795;789.127;09/25/2022;2:10:00 pm;731.992;731.992;731.992;09/25/2022;2:10:00 pm;1845.682;1348.684;1553.635;09/25/2022;2:10:00 pm;445.969;163.299;297.044;09/25/2022;2:10:00 pm;579.632;381.035;480.687;;;;;
09/25/2022;2:15:00 pm;869.687;616.536;735.787;09/25/2022;2:15:00 pm;778.312;778.312;778.312;09/25/2022;2:15:00 pm;1402.493;1303.801;1361.265;09/25/2022;2:15:00 pm;460.392;204.820;340.604;09/25/2022;2:15:00 pm;358.146;255.926;296.445;;;;;
09/25/2022;2:20:00 pm;869.905;555.099;768.502;09/25/2022;2:20:00 pm;496.438;496.438;496.438;09/25/2022;2:20:00 pm;1423.089;1304.363;1355.790;09/25/2022;2:20:00 pm;640.271;219.687;346.612;09/25/2022;2:20:00 pm;272.235;237.256;253.057;;;;;
09/25/2022;2:25:00 pm;792.534;541.055;697.582;09/25/2022;2:25:00 pm;682.905;682.905;682.905;09/25/2022;2:25:00 pm;1432.388;1317.212;1369.003;09/25/2022;2:25:00 pm;538.618;146.378;322.960;09/25/2022;2:25:00 pm;427.880;280.301;357.726;;;;;
09/25/2022;2:30:00 pm;755.112;421.854;601.577;09/25/2022;2:30:00 pm;585.093;585.093;585.093;09/25/2022;2:30:00 pm;1427.978;1341.779;1382.687;09/25/2022;2:30:00 pm;319.485;111.554;198.313;09/25/2022;2:30:00 pm;755.814;453.466;591.405;;;;;
09/25/2022;2:35:00 pm;496.599;313.474;385.968;09/25/2022;2:35:00 pm;941.298;941.298;941.298;09/25/2022;2:35:00 pm;1493.984;1409.907;1448.958;09/25/2022;2:35:00 pm;183.163;116.030;151.555;09/25/2022;2:35:00 pm;988.213;809.572;920.452;;;;;
09/25/2022;2:40:00 pm;526.490;400.154;450.801;09/25/2022;2:40:00 pm;1001.083;1001.083;1001.083;09/25/2022;2:40:00 pm;1448.079;1346.521;1388.884;09/25/2022;2:40:00 pm;196.842;69.512;119.788;09/25/2022;2:40:00 pm;868.744;765.133;827.412;;;;;
09/25/2022;2:45:00 pm;546.483;482.995;510.586;09/25/2022;2:45:00 pm;794.366;794.366;794.366;09/25/2022;2:45:00 pm;1399.737;1315.722;1342.166;09/25/2022;2:45:00 pm;148.968;41.662;89.644;09/25/2022;2:45:00 pm;767.808;735.148;750.688;;;;;
09/25/2022;2:50:00 pm;663.725;534.901;576.223;09/25/2022;2:50:00 pm;836.462;836.462;836.462;09/25/2022;2:50:00 pm;1471.303;1362.553;1407.303;09/25/2022;2:50:00 pm;184.703;56.827;113.800;09/25/2022;2:50:00 pm;758.970;709.057;726.093;;;;;
09/25/2022;2:55:00 pm;611.031;434.236;529.781;09/25/2022;2:55:00 pm;832.451;832.451;832.451;09/25/2022;2:55:00 pm;1443.482;1343.461;1384.428;09/25/2022;2:55:00 pm;153.742;54.639;95.980;09/25/2022;2:55:00 pm;834.414;727.918;767.581;;;;;
09/25/2022;3:00:00 pm;482.879;342.560;420.522;09/25/2022;3:00:00 pm;974.983;974.983;974.983;09/25/2022;3:00:00 pm;1446.211;1376.149;1412.337;09/25/2022;3:00:00 pm;138.252;38.399;92.768;09/25/2022;3:00:00 pm;971.276;845.562;907.929;;;;;
09/25/2022;3:05:00 pm;365.164;70.816;247.799;09/25/2022;3:05:00 pm;1090.543;1090.543;1090.543;09/25/2022;3:05:00 pm;1457.373;1346.923;1402.661;09/25/2022;3:05:00 pm;395.443;38.140;180.558;09/25/2022;3:05:00 pm;1006.899;976.569;982.417;;;;;
09/25/2022;3:10:00 pm;297.487;78.162;171.957;09/25/2022;3:10:00 pm;1409.446;1409.446;1409.446;09/25/2022;3:10:00 pm;1487.608;1414.120;1439.625;09/25/2022;3:10:00 pm;393.135;59.033;191.956;09/25/2022;3:10:00 pm;1130.955;1025.920;1084.072;;;;;
09/25/2022;3:15:00 pm;171.098;46.370;128.399;09/25/2022;3:15:00 pm;1363.061;1363.061;1363.061;09/25/2022;3:15:00 pm;1489.292;1433.482;1465.315;09/25/2022;3:15:00 pm;291.333;147.029;189.707;09/25/2022;3:15:00 pm;1172.415;1141.686;1157.237;;;;;
09/25/2022;3:20:00 pm;421.247;104.194;254.964;09/25/2022;3:20:00 pm;1351.036;1351.036;1351.036;09/25/2022;3:20:00 pm;1502.757;1408.767;1464.670;09/25/2022;3:20:00 pm;282.090;108.390;189.231;09/25/2022;3:20:00 pm;1145.383;917.757;1034.121;;;;;
09/25/2022;3:25:00 pm;666.282;390.872;495.114;09/25/2022;3:25:00 pm;1089.350;1089.350;1089.350;09/25/2022;3:25:00 pm;1480.222;1366.456;1415.491;09/25/2022;3:25:00 pm;218.288;65.314;141.960;09/25/2022;3:25:00 pm;900.641;676.376;790.927;;;;;
09/25/2022;3:30:00 pm;617.507;510.781;582.056;09/25/2022;3:30:00 pm;750.579;750.579;750.579;09/25/2022;3:30:00 pm;1403.084;1353.760;1383.116;09/25/2022;3:30:00 pm;201.534;85.777;145.216;09/25/2022;3:30:00 pm;703.300;648.717;667.944;;;;;
09/25/2022;3:35:00 pm;564.996;486.304;539.798;09/25/2022;3:35:00 pm;810.463;810.463;810.463;09/25/2022;3:35:00 pm;1416.844;1340.818;1380.159;09/25/2022;3:35:00 pm;193.830;72.427;111.134;09/25/2022;3:35:00 pm;751.472;714.173;739.655;;;;;
09/25/2022;3:40:00 pm;553.761;459.179;503.971;09/25/2022;3:40:00 pm;856.010;856.010;856.010;09/25/2022;3:40:00 pm;1366.227;1310.560;1336.043;09/25/2022;3:40:00 pm;155.414;45.989;114.408;09/25/2022;3:40:00 pm;760.359;707.964;726.463;;;;;
09/25/2022;3:45:00 pm;427.823;353.908;403.115;09/25/2022;3:45:00 pm;1028.297;1028.297;1028.297;09/25/2022;3:45:00 pm;1407.940;1363.672;1384.602;09/25/2022;3:45:00 pm;249.147;112.241;157.310;09/25/2022;3:45:00 pm;856.430;787.871;833.001;;;;;
09/25/2022;3:50:00 pm;501.640;388.904;449.300;09/25/2022;3:50:00 pm;905.872;905.872;905.872;09/25/2022;3:50:00 pm;1417.956;1345.612;1377.272;09/25/2022;3:50:00 pm;210.947;85.989;159.299;09/25/2022;3:50:00 pm;828.612;730.629;777.396;;;;;
09/25/2022;3:55:00 pm;565.489;463.324;502.113;09/25/2022;3:55:00 pm;903.554;903.554;903.554;09/25/2022;3:55:00 pm;1394.450;1316.309;1364.890;09/25/2022;3:55:00 pm;234.106;110.887;174.189;09/25/2022;3:55:00 pm;730.121;622.797;697.028;;;;;
09/25/2022;4:00:00 pm;645.763;571.727;611.741;09/25/2022;4:00:00 pm;757.639;757.639;757.639;09/25/2022;4:00:00 pm;1343.645;1279.193;1309.379;09/25/2022;4:00:00 pm;158.945;35.933;98.320;09/25/2022;4:00:00 pm;622.117;598.322;609.145;;;;;
09/25/2022;4:05:00 pm;589.703;490.525;549.168;09/25/2022;4:05:00 pm;703.308;703.308;703.308;09/25/2022;4:05:00 pm;1392.476;1293.010;1358.449;09/25/2022;4:05:00 pm;98.913;22.923;59.929;09/25/2022;4:05:00 pm;825.003;646.300;762.440;;;;;
09/25/2022;4:10:00 pm;684.150;547.098;612.198;09/25/2022;4:10:00 pm;816.642;816.642;816.642;09/25/2022;4:10:00 pm;1390.409;1290.201;1336.087;09/25/2022;4:10:00 pm;112.057;25.480;72.372;09/25/2022;4:10:00 pm;776.113;563.319;664.357;;;;;
