date0;time0;power-ss13-max;power-ss13-min;power-ss13-ave;date1;time1;power-gen-max;power-gen-min;power-gen-ave;date2;time2;power-con-max;power-con-min;power-con-ave;date3;time3;power-gen-wt-max;power-gen-wt-min;power-gen-wt-ave;date4;time4;power-gen-pv-max;power-gen-pv-min;power-gen-pv-ave;date5;time5;storage-charge-max;storage-charge-min;storage-charge-ave
07/25/2022;6:20:00 am;970.023;878.367;927.631;07/25/2022;6:20:00 am;79.546;79.546;79.546;07/25/2022;6:20:00 am;1074.073;1045.693;1054.226;07/25/2022;6:20:00 am;122.431;34.056;72.020;07/25/2022;6:20:00 am;85.577;52.339;63.762;;;;;
07/25/2022;6:25:00 am;1049.445;834.144;936.486;07/25/2022;6:25:00 am;138.861;138.861;138.861;07/25/2022;6:25:00 am;1121.698;1028.602;1056.119;07/25/2022;6:25:00 am;138.688;26.132;58.343;07/25/2022;6:25:00 am;90.763;48.326;70.330;;;;;
07/25/2022;6:30:00 am;980.793;761.182;926.936;07/25/2022;6:30:00 am;154.631;154.631;154.631;07/25/2022;6:30:00 am;1108.155;1040.204;1068.292;07/25/2022;6:30:00 am;243.402;13.624;82.700;07/25/2022;6:30:00 am;93.842;49.229;68.321;;;;;
07/25/2022;6:35:00 am;1065.891;824.846;899.050;07/25/2022;6:35:00 am;185.263;185.263;185.263;07/25/2022;6:35:00 am;1261.875;1044.784;1094.301;07/25/2022;6:35:00 am;166.731;36.589;91.237;07/25/2022;6:35:00 am;169.360;90.523;112.862;;;;;
07/25/2022;6:40:00 am;878.364;786.775;827.813;07/25/2022;6:40:00 am;314.862;314.862;314.862;07/25/2022;6:40:00 am;1127.603;1081.397;1106.885;07/25/2022;6:40:00 am;169.024;45.312;110.355;07/25/2022;6:40:00 am;228.912;117.031;177.389;;;;;
07/25/2022;6:45:00 am;993.815;852.783;915.548;07/25/2022;6:45:00 am;251.945;251.945;251.945;07/25/2022;6:45:00 am;1164.338;1074.603;1129.149;07/25/2022;6:45:00 am;146.834;32.285;79.194;07/25/2022;6:45:00 am;195.320;114.002;146.856;;;;;
07/25/2022;6:50:00 am;905.518;768.532;831.616;07/25/2022;6:50:00 am;273.716;273.716;273.716;07/25/2022;6:50:00 am;1192.202;1124.673;1149.607;07/25/2022;6:50:00 am;194.272;58.730;133.899;07/25/2022;6:50:00 am;208.392;181.771;197.165;;;;;
07/25/2022;6:55:00 am;931.157;783.087;864.481;07/25/2022;6:55:00 am;413.102;413.102;413.102;07/25/2022;6:55:00 am;1230.902;1147.233;1189.452;07/25/2022;6:55:00 am;261.330;99.393;167.403;07/25/2022;6:55:00 am;187.094;162.206;169.891;;;;;
07/25/2022;7:00:00 am;932.812;807.916;868.009;07/25/2022;7:00:00 am;268.679;268.679;268.679;07/25/2022;7:00:00 am;1228.005;1163.158;1189.905;07/25/2022;7:00:00 am;180.811;75.519;119.665;07/25/2022;7:00:00 am;221.223;195.646;212.772;;;;;
07/25/2022;7:05:00 am;908.759;716.915;831.732;07/25/2022;7:05:00 am;392.958;392.958;392.958;07/25/2022;7:05:00 am;1343.149;1172.799;1245.997;07/25/2022;7:05:00 am;307.742;77.970;185.158;07/25/2022;7:05:00 am;290.762;215.463;240.790;;;;;
07/25/2022;7:10:00 am;941.237;745.137;873.941;07/25/2022;7:10:00 am;470.141;470.141;470.141;07/25/2022;7:10:00 am;1334.236;1239.398;1279.818;07/25/2022;7:10:00 am;312.869;59.684;159.306;07/25/2022;7:10:00 am;295.571;238.771;258.297;;;;;
07/25/2022;7:15:00 am;930.790;751.271;831.229;07/25/2022;7:15:00 am;414.115;414.115;414.115;07/25/2022;7:15:00 am;1315.536;1230.524;1268.064;07/25/2022;7:15:00 am;300.239;88.821;177.570;07/25/2022;7:15:00 am;298.549;248.888;270.173;;;;;
07/25/2022;7:20:00 am;964.320;704.445;801.049;07/25/2022;7:20:00 am;618.463;618.463;618.463;07/25/2022;7:20:00 am;1521.342;1258.687;1324.035;07/25/2022;7:20:00 am;312.874;49.659;153.242;07/25/2022;7:20:00 am;418.255;314.554;378.707;;;;;
07/25/2022;7:25:00 am;819.646;575.028;708.338;07/25/2022;7:25:00 am;476.872;476.872;476.872;07/25/2022;7:25:00 am;1370.654;1276.880;1331.039;07/25/2022;7:25:00 am;329.103;72.278;215.590;07/25/2022;7:25:00 am;475.659;352.018;416.010;;;;;
07/25/2022;7:30:00 am;1073.889;844.488;938.983;07/25/2022;7:30:00 am;470.508;470.508;470.508;07/25/2022;7:30:00 am;1385.935;1285.100;1334.925;07/25/2022;7:30:00 am;330.851;67.898;170.388;07/25/2022;7:30:00 am;411.568;132.181;234.418;;;;;
07/25/2022;7:35:00 am;1010.494;877.053;947.868;07/25/2022;7:35:00 am;446.115;446.115;446.115;07/25/2022;7:35:00 am;1330.948;1249.934;1284.704;07/25/2022;7:35:00 am;323.678;146.995;208.775;07/25/2022;7:35:00 am;160.098;130.571;136.939;;;;;
07/25/2022;7:40:00 am;1020.187;562.708;777.829;07/25/2022;7:40:00 am;322.465;322.465;322.465;07/25/2022;7:40:00 am;1371.657;1275.642;1321.029;07/25/2022;7:40:00 am;325.729;118.717;224.812;07/25/2022;7:40:00 am;518.126;174.186;327.397;;;;;
07/25/2022;7:45:00 am;919.876;534.905;784.121;07/25/2022;7:45:00 am;630.488;630.488;630.488;07/25/2022;7:45:00 am;1421.664;1255.851;1311.210;07/25/2022;7:45:00 am;395.539;86.223;160.487;07/25/2022;7:45:00 am;509.113;256.841;374.097;;;;;
07/25/2022;7:50:00 am;1011.316;770.382;908.665;07/25/2022;7:50:00 am;369.078;369.078;369.078;07/25/2022;7:50:00 am;1355.075;1261.298;1307.618;07/25/2022;7:50:00 am;311.119;90.301;172.180;07/25/2022;7:50:00 am;294.977;203.661;235.705;;;;;
07/25/2022;7:55:00 am;1009.994;827.736;919.815;07/25/2022;7:55:00 am;413.323;413.323;413.323;07/25/2022;7:55:00 am;1374.399;1294.028;1335.005;07/25/2022;7:55:00 am;209.231;74.920;120.328;07/25/2022;7:55:00 am;362.448;281.432;308.302;;;;;
07/25/2022;8:00:00 am;925.325;694.105;824.168;07/25/2022;8:00:00 am;582.245;582.245;582.245;07/25/2022;8:00:00 am;1447.161;1362.698;1413.818;07/25/2022;8:00:00 am;187.712;49.965;131.311;07/25/2022;8:00:00 am;608.756;407.735;471.642;;;;;
07/25/2022;8:05:00 am;859.038;597.670;654.663;07/25/2022;8:05:00 am;783.737;783.737;783.737;07/25/2022;8:05:00 am;1647.390;1408.549;1465.572;07/25/2022;8:05:00 am;173.900;65.280;117.216;07/25/2022;8:05:00 am;761.864;643.845;703.738;;;;;
07/25/2022;8:10:00 am;682.502;518.703;592.362;07/25/2022;8:10:00 am;835.715;835.715;835.715;07/25/2022;8:10:00 am;1525.621;1475.198;1505.215;07/25/2022;8:10:00 am;133.244;48.832;74.578;07/25/2022;8:10:00 am;921.992;762.635;850.518;;;;;
07/25/2022;8:15:00 am;595.279;381.520;478.311;07/25/2022;8:15:00 am;897.122;897.122;897.122;07/25/2022;8:15:00 am;1533.638;1456.483;1490.453;07/25/2022;8:15:00 am;206.164;39.429;120.442;07/25/2022;8:15:00 am;952.512;854.117;901.259;;;;;
07/25/2022;8:20:00 am;682.812;552.120;612.337;07/25/2022;8:20:00 am;954.786;954.786;954.786;07/25/2022;8:20:00 am;1547.754;1505.246;1520.171;07/25/2022;8:20:00 am;143.960;47.263;97.627;07/25/2022;8:20:00 am;861.974;785.963;819.008;;;;;
07/25/2022;8:25:00 am;635.685;497.582;568.119;07/25/2022;8:25:00 am;929.085;929.085;929.085;07/25/2022;8:25:00 am;1605.530;1488.134;1539.332;07/25/2022;8:25:00 am;134.463;64.187;94.379;07/25/2022;8:25:00 am;954.631;846.878;885.649;;;;;
07/25/2022;8:30:00 am;516.965;28.906;213.527;07/25/2022;8:30:00 am;1069.537;1069.537;1069.537;07/25/2022;8:30:00 am;1679.531;1582.656;1634.082;07/25/2022;8:30:00 am;226.713;103.600;142.561;07/25/2022;8:30:00 am;1535.397;970.517;1287.076;;;;;
07/25/2022;8:35:00 am;323.960;-97.557;125.614;07/25/2022;8:35:00 am;1436.028;1436.028;1436.028;07/25/2022;8:35:00 am;1800.062;1679.997;1734.119;07/25/2022;8:35:00 am;194.548;72.718;126.823;07/25/2022;8:35:00 am;1767.261;1310.394;1490.650;;;;;
07/25/2022;8:40:00 am;856.634;315.966;693.953;07/25/2022;8:40:00 am;1379.915;1379.915;1379.915;07/25/2022;8:40:00 am;1696.731;1514.570;1568.328;07/25/2022;8:40:00 am;169.565;25.844;81.979;07/25/2022;8:40:00 am;1260.545;623.217;801.302;;;;;
07/25/2022;8:45:00 am;541.576;-429.554;222.022;07/25/2022;8:45:00 am;1045.472;1045.472;1045.472;07/25/2022;8:45:00 am;1944.666;1587.048;1708.997;07/25/2022;8:45:00 am;296.363;85.196;172.448;07/25/2022;8:45:00 am;2123.505;757.988;1323.545;;;;;
07/25/2022;8:50:00 am;448.284;74.573;345.196;07/25/2022;8:50:00 am;1709.410;1709.410;1709.410;07/25/2022;8:50:00 am;1798.046;1658.865;1710.968;07/25/2022;8:50:00 am;237.573;111.343;173.089;07/25/2022;8:50:00 am;1572.568;1080.918;1205.882;;;;;
07/25/2022;8:55:00 am;741.392;311.368;540.289;07/25/2022;8:55:00 am;1392.003;1392.003;1392.003;07/25/2022;8:55:00 am;1926.335;1704.051;1845.174;07/25/2022;8:55:00 am;207.734;68.422;133.445;07/25/2022;8:55:00 am;1292.927;1035.094;1184.701;;;;;
07/25/2022;9:00:00 am;665.352;335.115;547.680;07/25/2022;9:00:00 am;1281.217;1281.217;1281.217;07/25/2022;9:00:00 am;1979.502;1737.008;1916.242;07/25/2022;9:00:00 am;209.375;101.521;146.526;07/25/2022;9:00:00 am;1312.720;1169.486;1234.930;;;;;
07/25/2022;9:05:00 am;650.349;297.142;478.227;07/25/2022;9:05:00 am;1370.113;1370.113;1370.113;07/25/2022;9:05:00 am;2002.844;1757.066;1899.120;07/25/2022;9:05:00 am;266.976;59.241;171.500;07/25/2022;9:05:00 am;1322.898;1146.808;1261.220;;;;;
07/25/2022;9:10:00 am;651.117;293.465;459.468;07/25/2022;9:10:00 am;1299.298;1299.298;1299.298;07/25/2022;9:10:00 am;1891.235;1660.899;1760.534;07/25/2022;9:10:00 am;231.492;78.612;152.735;07/25/2022;9:10:00 am;1241.525;1068.944;1160.396;;;;;
07/25/2022;9:15:00 am;610.239;364.667;482.448;07/25/2022;9:15:00 am;1399.380;1399.380;1399.380;07/25/2022;9:15:00 am;1924.418;1675.064;1752.922;07/25/2022;9:15:00 am;248.362;161.086;201.653;07/25/2022;9:15:00 am;1225.596;982.396;1080.617;;;;;
07/25/2022;9:20:00 am;772.545;485.817;604.695;07/25/2022;9:20:00 am;1085.089;1085.089;1085.089;07/25/2022;9:20:00 am;1913.889;1647.676;1717.359;07/25/2022;9:20:00 am;164.508;65.269;113.199;07/25/2022;9:20:00 am;1100.099;934.396;1011.056;;;;;
07/25/2022;9:25:00 am;646.026;444.364;568.676;07/25/2022;9:25:00 am;1056.400;1056.400;1056.400;07/25/2022;9:25:00 am;1766.111;1643.676;1700.810;07/25/2022;9:25:00 am;145.765;47.568;108.892;07/25/2022;9:25:00 am;1174.698;947.419;1035.200;;;;;
07/25/2022;9:30:00 am;878.181;-1052.337;-77.024;07/25/2022;9:30:00 am;1070.515;1070.515;1070.515;07/25/2022;9:30:00 am;2460.509;1630.379;1915.345;07/25/2022;9:30:00 am;162.113;58.544;121.716;07/25/2022;9:30:00 am;3362.501;683.640;1888.139;;;;;
07/25/2022;9:35:00 am;-260.715;-905.978;-701.937;07/25/2022;9:35:00 am;2413.836;2413.836;2413.836;07/25/2022;9:35:00 am;2387.381;1894.633;2107.192;07/25/2022;9:35:00 am;216.726;58.676;125.489;07/25/2022;9:35:00 am;3119.623;2061.770;2692.426;;;;;
07/25/2022;9:40:00 am;-71.793;-1241.528;-789.181;07/25/2022;9:40:00 am;3042.132;3042.132;3042.132;07/25/2022;9:40:00 am;2428.096;1984.372;2212.801;07/25/2022;9:40:00 am;431.522;102.218;251.288;07/25/2022;9:40:00 am;3266.104;1919.340;2758.043;;;;;
07/25/2022;9:45:00 am;916.538;-532.046;303.006;07/25/2022;9:45:00 am;1209.733;1209.733;1209.733;07/25/2022;9:45:00 am;2314.989;1798.620;1998.919;07/25/2022;9:45:00 am;538.827;89.368;291.730;07/25/2022;9:45:00 am;2292.749;888.769;1424.619;;;;;
07/25/2022;9:50:00 am;847.846;355.019;607.938;07/25/2022;9:50:00 am;1562.719;1562.719;1562.719;07/25/2022;9:50:00 am;2021.639;1707.868;1865.200;07/25/2022;9:50:00 am;429.891;139.495;285.798;07/25/2022;9:50:00 am;1329.349;566.827;981.507;;;;;
07/25/2022;9:55:00 am;1205.636;721.771;923.979;07/25/2022;9:55:00 am;837.643;837.643;837.643;07/25/2022;9:55:00 am;1938.265;1718.312;1816.226;07/25/2022;9:55:00 am;575.458;149.330;382.634;07/25/2022;9:55:00 am;554.974;498.078;522.992;;;;;
07/25/2022;10:00:00 am;1086.472;701.785;885.015;07/25/2022;10:00:00 am;1006.698;1006.698;1006.698;07/25/2022;10:00:00 am;1916.873;1637.882;1757.891;07/25/2022;10:00:00 am;543.138;243.294;365.153;07/25/2022;10:00:00 am;679.915;461.929;521.712;;;;;
07/25/2022;10:05:00 am;986.725;518.207;723.026;07/25/2022;10:05:00 am;1070.422;1070.422;1070.422;07/25/2022;10:05:00 am;1810.121;1602.266;1695.030;07/25/2022;10:05:00 am;328.682;139.241;233.865;07/25/2022;10:05:00 am;886.122;579.869;750.835;;;;;
07/25/2022;10:10:00 am;1255.466;718.530;918.219;07/25/2022;10:10:00 am;815.754;815.754;815.754;07/25/2022;10:10:00 am;1840.143;1611.236;1699.612;07/25/2022;10:10:00 am;473.497;159.367;310.723;07/25/2022;10:10:00 am;649.393;389.317;483.820;;;;;
07/25/2022;10:15:00 am;707.392;456.087;540.047;07/25/2022;10:15:00 am;1019.830;1019.830;1019.830;07/25/2022;10:15:00 am;1858.569;1706.986;1772.115;07/25/2022;10:15:00 am;635.752;294.726;469.500;07/25/2022;10:15:00 am;896.873;690.176;773.839;;;;;
07/25/2022;10:20:00 am;868.708;162.382;598.546;07/25/2022;10:20:00 am;1151.838;1151.838;1151.838;07/25/2022;10:20:00 am;2065.189;1732.979;1818.465;07/25/2022;10:20:00 am;1145.157;265.007;533.769;07/25/2022;10:20:00 am;820.201;561.715;690.018;;;;;
07/25/2022;10:25:00 am;611.058;61.948;399.988;07/25/2022;10:25:00 am;1749.463;1749.463;1749.463;07/25/2022;10:25:00 am;1898.841;1717.211;1836.362;07/25/2022;10:25:00 am;1166.639;453.212;639.284;07/25/2022;10:25:00 am;1211.694;591.688;805.772;;;;;
07/25/2022;10:30:00 am;113.051;-739.529;-267.451;07/25/2022;10:30:00 am;1739.751;1739.751;1739.751;07/25/2022;10:30:00 am;2102.840;1792.770;1909.344;07/25/2022;10:30:00 am;351.275;105.415;209.139;07/25/2022;10:30:00 am;2665.091;1397.337;1975.272;;;;;
07/25/2022;10:35:00 am;151.042;-781.192;-128.613;07/25/2022;10:35:00 am;2078.830;2078.830;2078.830;07/25/2022;10:35:00 am;2111.069;1816.775;1926.187;07/25/2022;10:35:00 am;448.335;126.766;293.105;07/25/2022;10:35:00 am;2568.813;1447.182;1770.578;;;;;
07/25/2022;10:40:00 am;582.832;-1177.103;-599.358;07/25/2022;10:40:00 am;3025.664;3025.664;3025.664;07/25/2022;10:40:00 am;3271.888;1650.879;2139.128;07/25/2022;10:40:00 am;368.677;168.073;270.499;07/25/2022;10:40:00 am;3834.342;889.147;2479.688;;;;;
07/25/2022;10:45:00 am;241.790;-647.384;-181.341;07/25/2022;10:45:00 am;2125.996;2125.996;2125.996;07/25/2022;10:45:00 am;2041.609;1839.120;1922.196;07/25/2022;10:45:00 am;310.863;136.036;220.380;07/25/2022;10:45:00 am;2560.528;1529.933;1887.901;;;;;
07/25/2022;10:50:00 am;728.413;-1744.452;-708.196;07/25/2022;10:50:00 am;2250.623;2250.623;2250.623;07/25/2022;10:50:00 am;2300.723;522.495;1892.113;07/25/2022;10:50:00 am;225.919;76.869;161.103;07/25/2022;10:50:00 am;3722.275;889.032;2443.201;;;;;
07/25/2022;10:55:00 am;290.040;-1183.924;-125.484;07/25/2022;10:55:00 am;2412.179;2412.179;2412.179;07/25/2022;10:55:00 am;2212.912;1808.826;1932.257;07/25/2022;10:55:00 am;380.696;134.223;207.974;07/25/2022;10:55:00 am;3237.359;1395.059;1840.591;;;;;
07/25/2022;11:00:00 am;802.066;259.798;565.418;07/25/2022;11:00:00 am;1180.672;1180.672;1180.672;07/25/2022;11:00:00 am;2048.474;1661.956;1809.902;07/25/2022;11:00:00 am;166.562;54.071;110.764;07/25/2022;11:00:00 am;1423.155;868.159;1145.964;;;;;
07/25/2022;11:05:00 am;661.556;489.352;595.732;07/25/2022;11:05:00 am;1284.538;1284.538;1284.538;07/25/2022;11:05:00 am;1943.942;1646.563;1736.895;07/25/2022;11:05:00 am;272.935;104.009;186.558;07/25/2022;11:05:00 am;1065.449;895.825;967.062;;;;;
07/25/2022;11:10:00 am;511.562;-586.732;186.598;07/25/2022;11:10:00 am;1236.217;1236.217;1236.217;07/25/2022;11:10:00 am;1903.432;1680.391;1780.857;07/25/2022;11:10:00 am;445.314;139.525;257.476;07/25/2022;11:10:00 am;2082.291;1057.898;1349.274;;;;;
07/25/2022;11:15:00 am;639.589;-1667.274;-190.080;07/25/2022;11:15:00 am;2378.281;2378.281;2378.281;07/25/2022;11:15:00 am;3039.604;1566.831;1967.577;07/25/2022;11:15:00 am;529.056;198.949;361.539;07/25/2022;11:15:00 am;3640.935;887.523;1855.782;;;;;
07/25/2022;11:20:00 am;716.880;-217.937;391.547;07/25/2022;11:20:00 am;949.153;949.153;949.153;07/25/2022;11:20:00 am;2074.430;1636.495;1797.446;07/25/2022;11:20:00 am;395.557;72.840;176.050;07/25/2022;11:20:00 am;2127.205;827.015;1238.275;;;;;
07/25/2022;11:25:00 am;858.806;602.521;735.605;07/25/2022;11:25:00 am;992.931;992.931;992.931;07/25/2022;11:25:00 am;1890.516;1625.494;1724.027;07/25/2022;11:25:00 am;203.469;99.864;156.745;07/25/2022;11:25:00 am;997.999;574.776;819.571;;;;;
07/25/2022;11:30:00 am;936.472;-235.931;479.551;07/25/2022;11:30:00 am;808.418;808.418;808.418;07/25/2022;11:30:00 am;2265.948;1613.492;1778.909;07/25/2022;11:30:00 am;338.034;69.192;215.908;07/25/2022;11:30:00 am;2223.425;530.551;1093.551;;;;;
07/25/2022;11:35:00 am;1037.395;-316.521;656.486;07/25/2022;11:35:00 am;944.914;944.914;944.914;07/25/2022;11:35:00 am;1962.043;1652.675;1734.029;07/25/2022;11:35:00 am;997.935;71.591;353.792;07/25/2022;11:35:00 am;2198.102;298.367;738.786;;;;;
07/25/2022;11:40:00 am;1091.224;800.182;962.974;07/25/2022;11:40:00 am;678.222;678.222;678.222;07/25/2022;11:40:00 am;1873.452;1579.053;1659.337;07/25/2022;11:40:00 am;534.067;226.610;407.169;07/25/2022;11:40:00 am;382.201;257.090;300.886;;;;;
07/25/2022;11:45:00 am;995.526;478.743;779.060;07/25/2022;11:45:00 am;977.748;977.748;977.748;07/25/2022;11:45:00 am;1893.909;1655.279;1746.238;07/25/2022;11:45:00 am;560.061;237.801;359.032;07/25/2022;11:45:00 am;774.780;429.866;620.078;;;;;
07/25/2022;11:50:00 am;908.624;568.235;674.345;07/25/2022;11:50:00 am;1008.888;1008.888;1008.888;07/25/2022;11:50:00 am;1937.708;1677.595;1748.241;07/25/2022;11:50:00 am;398.260;187.425;261.152;07/25/2022;11:50:00 am;889.617;768.800;821.316;;;;;
07/25/2022;11:55:00 am;620.778;200.548;405.289;07/25/2022;11:55:00 am;1116.152;1116.152;1116.152;07/25/2022;11:55:00 am;2009.327;1720.995;1778.190;07/25/2022;11:55:00 am;212.813;49.347;122.894;07/25/2022;11:55:00 am;1546.018;932.527;1259.469;;;;;
07/25/2022;12:00:00 pm;717.343;-1722.053;-625.293;07/25/2022;12:00:00 pm;1748.068;1748.068;1748.068;07/25/2022;12:00:00 pm;2981.363;1629.918;2101.381;07/25/2022;12:00:00 pm;385.931;106.440;193.927;07/25/2022;12:00:00 pm;3910.676;875.507;2559.809;;;;;
07/25/2022;12:05:00 pm;424.570;-1123.831;-508.521;07/25/2022;12:05:00 pm;3342.786;3342.786;3342.786;07/25/2022;12:05:00 pm;2396.754;1892.091;2107.162;07/25/2022;12:05:00 pm;249.890;43.467;137.226;07/25/2022;12:05:00 pm;3225.871;1617.572;2463.930;;;;;
07/25/2022;12:10:00 pm;470.038;-195.616;239.807;07/25/2022;12:10:00 pm;1643.227;1643.227;1643.227;07/25/2022;12:10:00 pm;2015.640;1756.214;1867.232;07/25/2022;12:10:00 pm;458.550;92.532;198.996;07/25/2022;12:10:00 pm;1849.275;1134.778;1429.972;;;;;
07/25/2022;12:15:00 pm;315.953;-421.184;10.983;07/25/2022;12:15:00 pm;1530.297;1530.297;1530.297;07/25/2022;12:15:00 pm;2167.875;1794.601;1995.498;07/25/2022;12:15:00 pm;601.836;206.547;360.871;07/25/2022;12:15:00 pm;2040.311;1174.364;1636.356;;;;;
07/25/2022;12:20:00 pm;1217.985;45.836;644.272;07/25/2022;12:20:00 pm;1722.014;1722.014;1722.014;07/25/2022;12:20:00 pm;1927.818;1655.416;1786.830;07/25/2022;12:20:00 pm;423.129;212.637;298.256;07/25/2022;12:20:00 pm;1511.940;233.097;856.823;;;;;
07/25/2022;12:25:00 pm;1264.546;760.748;974.615;07/25/2022;12:25:00 pm;545.180;545.180;545.180;07/25/2022;12:25:00 pm;1956.788;1622.340;1749.959;07/25/2022;12:25:00 pm;710.164;227.067;467.489;07/25/2022;12:25:00 pm;505.997;220.014;320.256;;;;;
07/25/2022;12:30:00 pm;947.502;169.467;595.969;07/25/2022;12:30:00 pm;731.571;731.571;731.571;07/25/2022;12:30:00 pm;1921.115;1679.074;1752.405;07/25/2022;12:30:00 pm;441.981;126.344;203.727;07/25/2022;12:30:00 pm;1226.632;557.338;964.038;;;;;
07/25/2022;12:35:00 pm;148.114;-276.056;-82.655;07/25/2022;12:35:00 pm;1816.703;1816.703;1816.703;07/25/2022;12:35:00 pm;2099.936;1845.792;1904.445;07/25/2022;12:35:00 pm;546.299;161.049;305.751;07/25/2022;12:35:00 pm;1941.882;1279.316;1690.277;;;;;
07/25/2022;12:40:00 pm;-321.065;-776.046;-518.492;07/25/2022;12:40:00 pm;2289.411;2289.411;2289.411;07/25/2022;12:40:00 pm;2096.009;1884.147;1966.553;07/25/2022;12:40:00 pm;675.261;165.441;366.688;07/25/2022;12:40:00 pm;2646.904;1889.395;2127.236;;;;;
07/25/2022;12:45:00 pm;718.864;-1555.294;-649.724;07/25/2022;12:45:00 pm;3169.890;3169.890;3169.890;07/25/2022;12:45:00 pm;2685.144;1780.601;2136.950;07/25/2022;12:45:00 pm;645.140;149.533;392.317;07/25/2022;12:45:00 pm;3482.576;888.524;2424.411;;;;;
07/25/2022;12:50:00 pm;365.275;-569.131;-39.430;07/25/2022;12:50:00 pm;2356.025;2356.025;2356.025;07/25/2022;12:50:00 pm;2205.029;1804.942;1999.973;07/25/2022;12:50:00 pm;1428.821;207.387;734.746;07/25/2022;12:50:00 pm;1851.303;992.982;1286.477;;;;;
07/25/2022;12:55:00 pm;96.753;-316.819;-141.386;07/25/2022;12:55:00 pm;2262.480;2262.480;2262.480;07/25/2022;12:55:00 pm;2094.952;1821.933;1987.307;07/25/2022;12:55:00 pm;767.206;270.712;534.641;07/25/2022;12:55:00 pm;1729.457;1504.327;1603.094;;;;;
07/25/2022;1:00:00 pm;200.545;-202.003;38.193;07/25/2022;1:00:00 pm;2051.630;2051.630;2051.630;07/25/2022;1:00:00 pm;2178.763;1813.414;1951.670;07/25/2022;1:00:00 pm;624.248;202.900;376.075;07/25/2022;1:00:00 pm;2024.917;1463.391;1547.104;;;;;
07/25/2022;1:05:00 pm;764.662;-606.763;167.486;07/25/2022;1:05:00 pm;1996.873;1996.873;1996.873;07/25/2022;1:05:00 pm;2202.421;1745.135;1958.297;07/25/2022;1:05:00 pm;372.250;106.788;223.035;07/25/2022;1:05:00 pm;2455.556;841.007;1582.068;;;;;
07/25/2022;1:10:00 pm;991.765;397.939;724.247;07/25/2022;1:10:00 pm;912.906;912.906;912.906;07/25/2022;1:10:00 pm;1908.333;1702.835;1803.608;07/25/2022;1:10:00 pm;702.544;169.289;408.630;07/25/2022;1:10:00 pm;776.859;580.957;684.237;;;;;
07/25/2022;1:15:00 pm;511.041;-260.265;129.138;07/25/2022;1:15:00 pm;1586.646;1586.646;1586.646;07/25/2022;1:15:00 pm;2032.643;1797.570;1894.340;07/25/2022;1:15:00 pm;897.682;373.326;631.993;07/25/2022;1:15:00 pm;1432.966;704.124;1146.064;;;;;
07/25/2022;1:20:00 pm;742.077;-1592.463;-361.137;07/25/2022;1:20:00 pm;1767.067;1767.067;1767.067;07/25/2022;1:20:00 pm;2352.526;1686.244;2023.150;07/25/2022;1:20:00 pm;811.930;168.952;482.761;07/25/2022;1:20:00 pm;3053.292;889.173;1934.123;;;;;
07/25/2022;1:25:00 pm;21.454;-514.497;-204.818;07/25/2022;1:25:00 pm;2535.217;2535.217;2535.217;07/25/2022;1:25:00 pm;2159.274;1946.187;2025.720;07/25/2022;1:25:00 pm;566.897;154.783;392.905;07/25/2022;1:25:00 pm;2078.332;1591.653;1838.284;;;;;
07/25/2022;1:30:00 pm;-223.817;-776.153;-476.909;07/25/2022;1:30:00 pm;2357.896;2357.896;2357.896;07/25/2022;1:30:00 pm;2238.955;2026.774;2096.130;07/25/2022;1:30:00 pm;644.425;171.454;356.880;07/25/2022;1:30:00 pm;2546.654;2002.921;2229.004;;;;;
07/25/2022;1:35:00 pm;249.772;-448.670;-122.851;07/25/2022;1:35:00 pm;2464.187;2464.187;2464.187;07/25/2022;1:35:00 pm;2120.930;1883.704;1990.085;07/25/2022;1:35:00 pm;641.882;171.336;360.509;07/25/2022;1:35:00 pm;2119.555;1573.242;1764.320;;;;;
07/25/2022;1:40:00 pm;210.544;-127.758;-15.466;07/25/2022;1:40:00 pm;2014.555;2014.555;2014.555;07/25/2022;1:40:00 pm;2234.430;1872.397;1972.579;07/25/2022;1:40:00 pm;569.185;279.326;418.723;07/25/2022;1:40:00 pm;1675.090;1470.624;1580.980;;;;;
07/25/2022;1:45:00 pm;33.358;-460.144;-128.356;07/25/2022;1:45:00 pm;2084.602;2084.602;2084.602;07/25/2022;1:45:00 pm;2176.539;1809.484;1950.826;07/25/2022;1:45:00 pm;595.792;329.047;450.196;07/25/2022;1:45:00 pm;2237.293;1418.943;1640.785;;;;;
07/25/2022;1:50:00 pm;185.464;-825.242;-303.317;07/25/2022;1:50:00 pm;2855.919;2855.919;2855.919;07/25/2022;1:50:00 pm;2131.367;1903.138;2001.657;07/25/2022;1:50:00 pm;687.464;324.508;465.490;07/25/2022;1:50:00 pm;2487.289;1459.123;1850.376;;;;;
07/25/2022;1:55:00 pm;67.777;-669.556;-324.426;07/25/2022;1:55:00 pm;2227.202;2227.202;2227.202;07/25/2022;1:55:00 pm;2226.483;1822.445;2018.195;07/25/2022;1:55:00 pm;644.335;289.957;467.668;07/25/2022;1:55:00 pm;2354.053;1362.270;1885.754;;;;;
