date0;time0;power-ss13-max;power-ss13-min;power-ss13-ave;date1;time1;power-gen-max;power-gen-min;power-gen-ave;date2;time2;power-con-max;power-con-min;power-con-ave;date3;time3;power-gen-wt-max;power-gen-wt-min;power-gen-wt-ave;date4;time4;power-gen-pv-max;power-gen-pv-min;power-gen-pv-ave;date5;time5;storage-charge-max;storage-charge-min;storage-charge-ave
02/20/2023;9:10:00 pm;1270.494;1208.775;1244.484;02/20/2023;9:10:00 pm;59.571;59.571;59.571;02/20/2023;9:10:00 pm;1342.475;1290.553;1314.225;02/20/2023;9:10:00 pm;105.642;47.259;75.101;02/20/2023;9:10:00 pm;-2.770;-2.871;-2.826;02/20/2023;9:10:00 pm;;;
02/20/2023;9:15:00 pm;1266.660;1213.717;1240.518;02/20/2023;9:15:00 pm;57.938;57.938;57.938;02/20/2023;9:15:00 pm;1317.145;1265.380;1287.858;02/20/2023;9:15:00 pm;75.650;33.207;52.651;02/20/2023;9:15:00 pm;-2.780;-2.805;-2.796;02/20/2023;9:15:00 pm;;;
02/20/2023;9:20:00 pm;1272.571;1209.669;1251.482;02/20/2023;9:20:00 pm;73.649;73.649;73.649;02/20/2023;9:20:00 pm;1318.319;1290.116;1298.888;02/20/2023;9:20:00 pm;85.863;29.301;52.838;02/20/2023;9:20:00 pm;-2.804;-2.857;-2.827;02/20/2023;9:20:00 pm;;;
02/20/2023;9:25:00 pm;1303.834;1252.336;1271.154;02/20/2023;9:25:00 pm;27.812;27.812;27.812;02/20/2023;9:25:00 pm;1311.649;1264.341;1287.596;02/20/2023;9:25:00 pm;37.749;11.113;21.249;02/20/2023;9:25:00 pm;-2.788;-2.847;-2.806;02/20/2023;9:25:00 pm;;;
02/20/2023;9:30:00 pm;1319.953;1273.063;1291.443;02/20/2023;9:30:00 pm;9.778;9.778;9.778;02/20/2023;9:30:00 pm;1315.891;1281.023;1293.405;02/20/2023;9:30:00 pm;15.164;1.090;7.122;02/20/2023;9:30:00 pm;-2.746;-2.800;-2.776;02/20/2023;9:30:00 pm;;;
02/20/2023;9:35:00 pm;1307.314;1259.855;1278.793;02/20/2023;9:35:00 pm;-5.413;-5.413;-5.413;02/20/2023;9:35:00 pm;1301.915;1257.903;1274.911;02/20/2023;9:35:00 pm;6.013;-0.274;1.555;02/20/2023;9:35:00 pm;-2.744;-2.779;-2.762;02/20/2023;9:35:00 pm;;;
02/20/2023;9:40:00 pm;1277.481;1243.611;1265.999;02/20/2023;9:40:00 pm;-5.319;-5.319;-5.319;02/20/2023;9:40:00 pm;1272.039;1233.747;1258.426;02/20/2023;9:40:00 pm;0.000;-4.750;-2.068;02/20/2023;9:40:00 pm;-2.746;-2.785;-2.758;02/20/2023;9:40:00 pm;;;
02/20/2023;9:45:00 pm;1278.833;1247.347;1258.177;02/20/2023;9:45:00 pm;-8.279;-8.279;-8.279;02/20/2023;9:45:00 pm;1269.966;1238.000;1248.627;02/20/2023;9:45:00 pm;-2.639;-6.694;-4.162;02/20/2023;9:45:00 pm;-2.739;-2.792;-2.764;02/20/2023;9:45:00 pm;;;
02/20/2023;9:50:00 pm;1269.138;1250.353;1259.840;02/20/2023;9:50:00 pm;-8.825;-8.825;-8.825;02/20/2023;9:50:00 pm;1260.252;1241.581;1250.866;02/20/2023;9:50:00 pm;-3.297;-4.387;-3.486;02/20/2023;9:50:00 pm;-2.771;-2.804;-2.792;02/20/2023;9:50:00 pm;;;
02/20/2023;9:55:00 pm;1275.631;1227.359;1237.704;02/20/2023;9:55:00 pm;-8.847;-8.847;-8.847;02/20/2023;9:55:00 pm;1266.937;1217.734;1227.682;02/20/2023;9:55:00 pm;-2.449;-7.097;-4.518;02/20/2023;9:55:00 pm;-2.801;-2.844;-2.823;02/20/2023;9:55:00 pm;;;
02/20/2023;10:00:00 pm;1239.317;1205.845;1224.646;02/20/2023;10:00:00 pm;-8.760;-8.760;-8.760;02/20/2023;10:00:00 pm;1231.240;1196.543;1215.556;02/20/2023;10:00:00 pm;-2.531;-6.268;-3.879;02/20/2023;10:00:00 pm;-2.801;-2.825;-2.817;02/20/2023;10:00:00 pm;;;
02/20/2023;10:05:00 pm;1230.817;1191.841;1208.643;02/20/2023;10:05:00 pm;-8.842;-8.842;-8.842;02/20/2023;10:05:00 pm;1222.000;1181.818;1198.631;02/20/2023;10:05:00 pm;-3.270;-7.495;-4.478;02/20/2023;10:05:00 pm;-2.809;-2.886;-2.848;02/20/2023;10:05:00 pm;;;
02/20/2023;10:10:00 pm;1202.139;1156.249;1185.354;02/20/2023;10:10:00 pm;-10.009;-10.009;-10.009;02/20/2023;10:10:00 pm;1191.343;1143.339;1175.435;02/20/2023;10:10:00 pm;-2.835;-7.462;-4.437;02/20/2023;10:10:00 pm;-2.848;-2.902;-2.869;02/20/2023;10:10:00 pm;;;
02/20/2023;10:15:00 pm;1191.264;1131.982;1169.786;02/20/2023;10:15:00 pm;-8.844;-8.844;-8.844;02/20/2023;10:15:00 pm;1182.831;1122.123;1160.858;02/20/2023;10:15:00 pm;-0.108;-4.472;-3.554;02/20/2023;10:15:00 pm;-2.849;-2.921;-2.878;02/20/2023;10:15:00 pm;;;
02/20/2023;10:20:00 pm;1176.458;1141.134;1157.493;02/20/2023;10:20:00 pm;-8.887;-8.887;-8.887;02/20/2023;10:20:00 pm;1165.489;1133.065;1148.702;02/20/2023;10:20:00 pm;-0.108;-4.943;-3.100;02/20/2023;10:20:00 pm;-2.859;-2.907;-2.887;02/20/2023;10:20:00 pm;;;
02/20/2023;10:25:00 pm;1166.298;1112.456;1139.379;02/20/2023;10:25:00 pm;-10.098;-10.098;-10.098;02/20/2023;10:25:00 pm;1158.203;1103.503;1129.765;02/20/2023;10:25:00 pm;-2.539;-7.202;-4.102;02/20/2023;10:25:00 pm;-2.863;-2.913;-2.881;02/20/2023;10:25:00 pm;;;
02/20/2023;10:30:00 pm;1165.187;1118.351;1146.133;02/20/2023;10:30:00 pm;-5.600;-5.600;-5.600;02/20/2023;10:30:00 pm;1159.926;1109.076;1138.064;02/20/2023;10:30:00 pm;0.000;-4.369;-2.526;02/20/2023;10:30:00 pm;-2.879;-2.927;-2.907;02/20/2023;10:30:00 pm;;;
02/20/2023;10:35:00 pm;1185.469;1124.829;1155.588;02/20/2023;10:35:00 pm;-8.042;-8.042;-8.042;02/20/2023;10:35:00 pm;1179.796;1117.370;1150.141;02/20/2023;10:35:00 pm;4.880;-2.562;0.240;02/20/2023;10:35:00 pm;-2.895;-2.960;-2.921;02/20/2023;10:35:00 pm;;;
02/20/2023;10:40:00 pm;1155.049;1128.311;1140.864;02/20/2023;10:40:00 pm;-0.696;-0.696;-0.696;02/20/2023;10:40:00 pm;1148.306;1117.734;1135.446;02/20/2023;10:40:00 pm;5.851;-5.024;0.240;02/20/2023;10:40:00 pm;-2.909;-2.962;-2.934;02/20/2023;10:40:00 pm;;;
02/20/2023;10:45:00 pm;1148.366;1124.433;1139.536;02/20/2023;10:45:00 pm;-10.211;-10.211;-10.211;02/20/2023;10:45:00 pm;1140.256;1115.487;1129.730;02/20/2023;10:45:00 pm;-2.494;-9.194;-4.299;02/20/2023;10:45:00 pm;-2.947;-3.004;-2.987;02/20/2023;10:45:00 pm;;;
02/20/2023;10:50:00 pm;1157.570;1116.182;1136.999;02/20/2023;10:50:00 pm;-9.139;-9.139;-9.139;02/20/2023;10:50:00 pm;1148.571;1106.569;1127.810;02/20/2023;10:50:00 pm;-3.336;-4.414;-3.565;02/20/2023;10:50:00 pm;-2.764;-2.991;-2.897;02/20/2023;10:50:00 pm;;;
02/20/2023;10:55:00 pm;1151.528;1122.991;1137.769;02/20/2023;10:55:00 pm;-8.752;-8.752;-8.752;02/20/2023;10:55:00 pm;1144.660;1114.217;1128.684;02/20/2023;10:55:00 pm;-1.480;-8.254;-3.891;02/20/2023;10:55:00 pm;-2.731;-2.843;-2.809;02/20/2023;10:55:00 pm;;;
02/20/2023;11:00:00 pm;1116.055;1061.165;1093.583;02/20/2023;11:00:00 pm;-11.800;-11.800;-11.800;02/20/2023;11:00:00 pm;1111.597;1052.699;1086.650;02/20/2023;11:00:00 pm;1.217;-9.347;-2.059;02/20/2023;11:00:00 pm;-2.699;-2.718;-2.710;02/20/2023;11:00:00 pm;;;
02/20/2023;11:05:00 pm;1085.248;1049.190;1062.947;02/20/2023;11:05:00 pm;-1.371;-1.371;-1.371;02/20/2023;11:05:00 pm;1079.845;1043.868;1059.726;02/20/2023;11:05:00 pm;5.050;-0.113;1.868;02/20/2023;11:05:00 pm;-2.706;-2.760;-2.729;02/20/2023;11:05:00 pm;;;
02/20/2023;11:10:00 pm;1085.370;1046.974;1067.460;02/20/2023;11:10:00 pm;-6.450;-6.450;-6.450;02/20/2023;11:10:00 pm;1085.919;1049.337;1065.126;02/20/2023;11:10:00 pm;9.635;-1.132;2.864;02/20/2023;11:10:00 pm;-2.699;-2.724;-2.712;02/20/2023;11:10:00 pm;;;
02/20/2023;11:15:00 pm;1087.676;1036.535;1056.223;02/20/2023;11:15:00 pm;-1.087;-1.087;-1.087;02/20/2023;11:15:00 pm;1088.229;1043.503;1059.496;02/20/2023;11:15:00 pm;18.369;0.000;8.870;02/20/2023;11:15:00 pm;-2.705;-2.771;-2.742;02/20/2023;11:15:00 pm;;;
02/20/2023;11:20:00 pm;1055.168;1017.350;1041.771;02/20/2023;11:20:00 pm;-1.542;-1.542;-1.542;02/20/2023;11:20:00 pm;1081.236;1035.851;1061.403;02/20/2023;11:20:00 pm;39.198;3.908;25.299;02/20/2023;11:20:00 pm;-2.719;-2.801;-2.757;02/20/2023;11:20:00 pm;;;
02/20/2023;11:25:00 pm;1069.126;1024.251;1042.424;02/20/2023;11:25:00 pm;9.333;9.333;9.333;02/20/2023;11:25:00 pm;1072.559;1032.351;1048.312;02/20/2023;11:25:00 pm;16.933;6.463;10.873;02/20/2023;11:25:00 pm;-1.295;-2.847;-2.370;02/20/2023;11:25:00 pm;;;
02/20/2023;11:30:00 pm;1054.585;1028.024;1038.588;02/20/2023;11:30:00 pm;0.240;0.240;0.240;02/20/2023;11:30:00 pm;1058.939;1025.688;1039.116;02/20/2023;11:30:00 pm;11.755;1.088;5.794;02/20/2023;11:30:00 pm;-2.774;-2.848;-2.806;02/20/2023;11:30:00 pm;;;
02/20/2023;11:35:00 pm;1045.567;1013.648;1031.744;02/20/2023;11:35:00 pm;14.548;14.548;14.548;02/20/2023;11:35:00 pm;1062.302;1028.983;1046.189;02/20/2023;11:35:00 pm;32.327;10.606;19.843;02/20/2023;11:35:00 pm;-2.784;-2.813;-2.798;02/20/2023;11:35:00 pm;;;
02/20/2023;11:40:00 pm;1040.706;1013.518;1025.730;02/20/2023;11:40:00 pm;18.584;18.584;18.584;02/20/2023;11:40:00 pm;1054.700;1024.422;1041.405;02/20/2023;11:40:00 pm;33.392;12.339;21.044;02/20/2023;11:40:00 pm;-2.796;-2.827;-2.811;02/20/2023;11:40:00 pm;;;
02/20/2023;11:45:00 pm;1028.358;983.496;1010.309;02/20/2023;11:45:00 pm;6.154;6.154;6.154;02/20/2023;11:45:00 pm;1037.806;992.630;1017.207;02/20/2023;11:45:00 pm;19.352;5.274;12.335;02/20/2023;11:45:00 pm;-2.794;-2.826;-2.810;02/20/2023;11:45:00 pm;;;
02/20/2023;11:50:00 pm;991.622;971.325;980.241;02/20/2023;11:50:00 pm;16.322;16.322;16.322;02/20/2023;11:50:00 pm;1006.787;984.071;998.061;02/20/2023;11:50:00 pm;32.247;2.476;22.527;02/20/2023;11:50:00 pm;-2.783;-2.864;-2.826;02/20/2023;11:50:00 pm;;;
02/20/2023;11:55:00 pm;986.291;946.209;970.732;02/20/2023;11:55:00 pm;20.607;20.607;20.607;02/20/2023;11:55:00 pm;1008.296;975.639;994.676;02/20/2023;11:55:00 pm;34.983;24.794;29.216;02/20/2023;11:55:00 pm;-2.831;-2.857;-2.842;02/20/2023;11:55:00 pm;;;
02/21/2023;12:00:00 am;996.500;955.619;977.339;02/21/2023;12:00:00 am;16.457;16.457;16.457;02/21/2023;12:00:00 am;1014.315;972.532;993.852;02/21/2023;12:00:00 am;36.463;9.819;22.071;02/21/2023;12:00:00 am;-2.846;-2.888;-2.864;02/21/2023;12:00:00 am;;;
02/21/2023;12:05:00 am;986.306;945.247;966.979;02/21/2023;12:05:00 am;16.724;16.724;16.724;02/21/2023;12:05:00 am;1014.850;978.762;990.812;02/21/2023;12:05:00 am;42.721;13.888;29.152;02/21/2023;12:05:00 am;-2.841;-2.895;-2.866;02/21/2023;12:05:00 am;;;
02/21/2023;12:10:00 am;990.515;948.242;971.767;02/21/2023;12:10:00 am;27.409;27.409;27.409;02/21/2023;12:10:00 am;1013.526;979.414;1000.149;02/21/2023;12:10:00 am;45.807;25.393;33.747;02/21/2023;12:10:00 am;-2.842;-2.880;-2.862;02/21/2023;12:10:00 am;;;
02/21/2023;12:15:00 am;981.529;940.238;965.986;02/21/2023;12:15:00 am;35.472;35.472;35.472;02/21/2023;12:15:00 am;1012.686;962.767;986.642;02/21/2023;12:15:00 am;40.243;13.015;25.937;02/21/2023;12:15:00 am;-2.870;-2.906;-2.886;02/21/2023;12:15:00 am;;;
02/21/2023;12:20:00 am;1012.366;958.899;976.290;02/21/2023;12:20:00 am;24.163;24.163;24.163;02/21/2023;12:20:00 am;1036.506;987.419;1006.494;02/21/2023;12:20:00 am;49.942;22.395;35.234;02/21/2023;12:20:00 am;-2.877;-2.891;-2.885;02/21/2023;12:20:00 am;;;
02/21/2023;12:25:00 am;997.269;945.525;969.696;02/21/2023;12:25:00 am;35.281;35.281;35.281;02/21/2023;12:25:00 am;1032.550;993.967;1013.550;02/21/2023;12:25:00 am;83.559;27.158;48.645;02/21/2023;12:25:00 am;-2.879;-2.896;-2.886;02/21/2023;12:25:00 am;;;
02/21/2023;12:30:00 am;982.866;939.267;958.367;02/21/2023;12:30:00 am;34.551;34.551;34.551;02/21/2023;12:30:00 am;1017.417;976.101;989.251;02/21/2023;12:30:00 am;52.490;18.525;35.593;02/21/2023;12:30:00 am;-2.850;-2.875;-2.864;02/21/2023;12:30:00 am;;;
02/21/2023;12:35:00 am;977.590;927.342;947.747;02/21/2023;12:35:00 am;20.052;20.052;20.052;02/21/2023;12:35:00 am;1002.916;958.233;979.690;02/21/2023;12:35:00 am;51.573;20.172;37.110;02/21/2023;12:35:00 am;-2.790;-2.863;-2.826;02/21/2023;12:35:00 am;;;
02/21/2023;12:40:00 am;953.024;917.246;937.231;02/21/2023;12:40:00 am;49.359;49.359;49.359;02/21/2023;12:40:00 am;1005.817;976.398;994.227;02/21/2023;12:40:00 am;88.594;47.468;62.429;02/21/2023;12:40:00 am;-2.790;-2.839;-2.817;02/21/2023;12:40:00 am;;;
02/21/2023;12:45:00 am;940.216;911.772;924.839;02/21/2023;12:45:00 am;70.738;70.738;70.738;02/21/2023;12:45:00 am;998.783;967.473;981.580;02/21/2023;12:45:00 am;75.793;49.861;61.959;02/21/2023;12:45:00 am;-2.798;-2.830;-2.817;02/21/2023;12:45:00 am;;;
02/21/2023;12:50:00 am;953.744;899.115;930.277;02/21/2023;12:50:00 am;80.170;80.170;80.170;02/21/2023;12:50:00 am;1015.076;985.367;999.831;02/21/2023;12:50:00 am;117.248;54.269;74.976;02/21/2023;12:50:00 am;-2.815;-2.832;-2.824;02/21/2023;12:50:00 am;;;
02/21/2023;12:55:00 am;950.419;918.405;937.108;02/21/2023;12:55:00 am;83.231;83.231;83.231;02/21/2023;12:55:00 am;1021.516;990.667;1002.673;02/21/2023;12:55:00 am;88.649;54.975;69.866;02/21/2023;12:55:00 am;-2.817;-2.844;-2.830;02/21/2023;12:55:00 am;;;
02/21/2023;1:00:00 am;931.837;879.554;916.631;02/21/2023;1:00:00 am;75.918;75.918;75.918;02/21/2023;1:00:00 am;1015.536;984.416;997.203;02/21/2023;1:00:00 am;115.493;60.471;86.103;02/21/2023;1:00:00 am;-2.819;-2.848;-2.832;02/21/2023;1:00:00 am;;;
02/21/2023;1:05:00 am;947.012;898.382;926.723;02/21/2023;1:05:00 am;94.188;94.188;94.188;02/21/2023;1:05:00 am;1040.395;1007.054;1021.716;02/21/2023;1:05:00 am;128.589;76.459;100.257;02/21/2023;1:05:00 am;-2.824;-2.854;-2.841;02/21/2023;1:05:00 am;;;
02/21/2023;1:10:00 am;942.110;868.260;899.480;02/21/2023;1:10:00 am;90.557;90.557;90.557;02/21/2023;1:10:00 am;1040.074;993.320;1013.164;02/21/2023;1:10:00 am;145.371;88.778;119.485;02/21/2023;1:10:00 am;-2.831;-2.860;-2.844;02/21/2023;1:10:00 am;;;
02/21/2023;1:15:00 am;930.101;890.123;905.772;02/21/2023;1:15:00 am;77.158;77.158;77.158;02/21/2023;1:15:00 am;1034.688;993.944;1015.326;02/21/2023;1:15:00 am;145.076;82.575;114.915;02/21/2023;1:15:00 am;-2.825;-2.856;-2.839;02/21/2023;1:15:00 am;;;
02/21/2023;1:20:00 am;932.089;903.977;916.820;02/21/2023;1:20:00 am;98.018;98.018;98.018;02/21/2023;1:20:00 am;1043.189;998.901;1012.480;02/21/2023;1:20:00 am;118.148;78.884;100.990;02/21/2023;1:20:00 am;-2.834;-2.870;-2.847;02/21/2023;1:20:00 am;;;
02/21/2023;1:25:00 am;911.362;850.544;889.034;02/21/2023;1:25:00 am;84.513;84.513;84.513;02/21/2023;1:25:00 am;1020.984;971.631;993.055;02/21/2023;1:25:00 am;127.065;89.977;109.438;02/21/2023;1:25:00 am;-2.830;-2.858;-2.847;02/21/2023;1:25:00 am;;;
02/21/2023;1:30:00 am;888.705;847.286;860.055;02/21/2023;1:30:00 am;133.261;133.261;133.261;02/21/2023;1:30:00 am;1001.620;964.913;979.391;02/21/2023;1:30:00 am;164.948;97.015;126.254;02/21/2023;1:30:00 am;-2.837;-2.870;-2.852;02/21/2023;1:30:00 am;;;
02/21/2023;1:35:00 am;880.760;835.372;853.400;02/21/2023;1:35:00 am;152.260;152.260;152.260;02/21/2023;1:35:00 am;1011.609;984.760;993.915;02/21/2023;1:35:00 am;168.277;124.094;151.402;02/21/2023;1:35:00 am;-2.842;-2.892;-2.868;02/21/2023;1:35:00 am;;;
02/21/2023;1:40:00 am;909.715;860.064;880.181;02/21/2023;1:40:00 am;121.755;121.755;121.755;02/21/2023;1:40:00 am;1036.819;963.554;995.366;02/21/2023;1:40:00 am;161.087;93.374;125.875;02/21/2023;1:40:00 am;-2.869;-2.889;-2.879;02/21/2023;1:40:00 am;;;
02/21/2023;1:45:00 am;894.095;832.771;865.046;02/21/2023;1:45:00 am;147.460;147.460;147.460;02/21/2023;1:45:00 am;1000.311;953.234;973.911;02/21/2023;1:45:00 am;157.280;88.024;120.391;02/21/2023;1:45:00 am;-2.864;-2.882;-2.874;02/21/2023;1:45:00 am;;;
02/21/2023;1:50:00 am;891.189;828.872;862.478;02/21/2023;1:50:00 am;99.113;99.113;99.113;02/21/2023;1:50:00 am;1002.688;959.578;977.243;02/21/2023;1:50:00 am;177.182;94.162;123.448;02/21/2023;1:50:00 am;-2.865;-2.884;-2.875;02/21/2023;1:50:00 am;;;
02/21/2023;1:55:00 am;897.662;868.108;885.792;02/21/2023;1:55:00 am;74.967;74.967;74.967;02/21/2023;1:55:00 am;1000.770;950.443;969.427;02/21/2023;1:55:00 am;115.180;70.609;93.581;02/21/2023;1:55:00 am;-2.866;-2.908;-2.887;02/21/2023;1:55:00 am;;;
02/21/2023;2:00:00 am;906.035;862.035;886.630;02/21/2023;2:00:00 am;84.991;84.991;84.991;02/21/2023;2:00:00 am;1008.452;966.152;975.139;02/21/2023;2:00:00 am;117.875;74.601;99.372;02/21/2023;2:00:00 am;-2.888;-2.917;-2.905;02/21/2023;2:00:00 am;;;
02/21/2023;2:05:00 am;894.905;871.909;885.396;02/21/2023;2:05:00 am;97.182;97.182;97.182;02/21/2023;2:05:00 am;996.342;968.451;982.774;02/21/2023;2:05:00 am;125.964;93.012;108.151;02/21/2023;2:05:00 am;-2.880;-2.908;-2.897;02/21/2023;2:05:00 am;;;
02/21/2023;2:10:00 am;921.911;885.503;903.570;02/21/2023;2:10:00 am;69.421;69.421;69.421;02/21/2023;2:10:00 am;1016.682;962.061;984.996;02/21/2023;2:10:00 am;119.691;62.802;92.145;02/21/2023;2:10:00 am;-2.893;-2.913;-2.903;02/21/2023;2:10:00 am;;;
02/21/2023;2:15:00 am;945.693;904.359;920.717;02/21/2023;2:15:00 am;39.863;39.863;39.863;02/21/2023;2:15:00 am;1000.147;941.620;966.949;02/21/2023;2:15:00 am;67.995;41.472;56.222;02/21/2023;2:15:00 am;-2.889;-2.913;-2.900;02/21/2023;2:15:00 am;;;
02/21/2023;2:20:00 am;954.346;911.051;930.493;02/21/2023;2:20:00 am;58.258;58.258;58.258;02/21/2023;2:20:00 am;1015.050;960.028;987.224;02/21/2023;2:20:00 am;106.942;45.465;68.907;02/21/2023;2:20:00 am;-2.896;-2.924;-2.910;02/21/2023;2:20:00 am;;;
02/21/2023;2:25:00 am;938.897;876.390;907.744;02/21/2023;2:25:00 am;93.262;93.262;93.262;02/21/2023;2:25:00 am;1046.428;985.826;1013.824;02/21/2023;2:25:00 am;140.983;102.172;116.777;02/21/2023;2:25:00 am;-2.900;-2.919;-2.909;02/21/2023;2:25:00 am;;;
02/21/2023;2:30:00 am;919.258;877.916;903.432;02/21/2023;2:30:00 am;128.099;128.099;128.099;02/21/2023;2:30:00 am;1014.093;985.886;993.947;02/21/2023;2:30:00 am;138.850;84.064;101.631;02/21/2023;2:30:00 am;-2.894;-2.929;-2.914;02/21/2023;2:30:00 am;;;
02/21/2023;2:35:00 am;920.975;867.552;889.638;02/21/2023;2:35:00 am;69.011;69.011;69.011;02/21/2023;2:35:00 am;1000.855;961.229;977.359;02/21/2023;2:35:00 am;120.277;80.696;98.984;02/21/2023;2:35:00 am;-2.897;-2.929;-2.914;02/21/2023;2:35:00 am;;;
02/21/2023;2:40:00 am;900.443;861.868;885.585;02/21/2023;2:40:00 am;90.601;90.601;90.601;02/21/2023;2:40:00 am;989.768;961.941;975.624;02/21/2023;2:40:00 am;112.791;93.011;101.202;02/21/2023;2:40:00 am;-2.914;-2.935;-2.923;02/21/2023;2:40:00 am;;;
02/21/2023;2:45:00 am;881.031;856.847;868.589;02/21/2023;2:45:00 am;94.141;94.141;94.141;02/21/2023;2:45:00 am;990.265;960.825;973.029;02/21/2023;2:45:00 am;128.782;94.142;115.147;02/21/2023;2:45:00 am;-2.921;-2.946;-2.930;02/21/2023;2:45:00 am;;;
02/21/2023;2:50:00 am;884.851;801.799;856.279;02/21/2023;2:50:00 am;91.848;91.848;91.848;02/21/2023;2:50:00 am;1004.996;965.280;981.963;02/21/2023;2:50:00 am;197.810;90.738;131.802;02/21/2023;2:50:00 am;-2.907;-2.962;-2.935;02/21/2023;2:50:00 am;;;
02/21/2023;2:55:00 am;879.353;839.129;861.558;02/21/2023;2:55:00 am;130.712;130.712;130.712;02/21/2023;2:55:00 am;981.299;956.865;969.124;02/21/2023;2:55:00 am;147.737;90.268;112.677;02/21/2023;2:55:00 am;-2.941;-2.955;-2.948;02/21/2023;2:55:00 am;;;
02/21/2023;3:00:00 am;924.783;871.454;901.833;02/21/2023;3:00:00 am;96.592;96.592;96.592;02/21/2023;3:00:00 am;978.768;950.170;965.861;02/21/2023;3:00:00 am;101.896;46.301;69.732;02/21/2023;3:00:00 am;-2.937;-2.967;-2.950;02/21/2023;3:00:00 am;;;
02/21/2023;3:05:00 am;948.646;865.254;913.228;02/21/2023;3:05:00 am;59.616;59.616;59.616;02/21/2023;3:05:00 am;1000.989;966.295;981.460;02/21/2023;3:05:00 am;106.775;30.653;73.695;02/21/2023;3:05:00 am;-2.944;-2.960;-2.953;02/21/2023;3:05:00 am;;;
02/21/2023;3:10:00 am;905.549;865.208;882.299;02/21/2023;3:10:00 am;83.409;83.409;83.409;02/21/2023;3:10:00 am;990.891;961.532;977.237;02/21/2023;3:10:00 am;122.419;69.457;100.407;02/21/2023;3:10:00 am;-2.953;-2.981;-2.970;02/21/2023;3:10:00 am;;;
02/21/2023;3:15:00 am;888.157;840.427;869.233;02/21/2023;3:15:00 am;87.630;87.630;87.630;02/21/2023;3:15:00 am;984.809;960.003;972.717;02/21/2023;3:15:00 am;150.026;82.512;109.144;02/21/2023;3:15:00 am;-2.956;-2.978;-2.965;02/21/2023;3:15:00 am;;;
02/21/2023;3:20:00 am;902.056;820.192;865.515;02/21/2023;3:20:00 am;98.968;98.968;98.968;02/21/2023;3:20:00 am;1002.136;956.840;979.875;02/21/2023;3:20:00 am;187.532;85.770;120.020;02/21/2023;3:20:00 am;-2.961;-2.986;-2.973;02/21/2023;3:20:00 am;;;
02/21/2023;3:25:00 am;896.501;816.692;854.664;02/21/2023;3:25:00 am;139.532;139.532;139.532;02/21/2023;3:25:00 am;997.589;961.574;979.237;02/21/2023;3:25:00 am;186.490;87.562;130.266;02/21/2023;3:25:00 am;-2.958;-2.983;-2.974;02/21/2023;3:25:00 am;;;
02/21/2023;3:30:00 am;903.582;764.883;851.498;02/21/2023;3:30:00 am;109.850;109.850;109.850;02/21/2023;3:30:00 am;1024.227;950.766;981.738;02/21/2023;3:30:00 am;260.443;64.942;135.715;02/21/2023;3:30:00 am;-2.957;-2.999;-2.979;02/21/2023;3:30:00 am;;;
02/21/2023;3:35:00 am;875.471;775.645;832.165;02/21/2023;3:35:00 am;144.540;144.540;144.540;02/21/2023;3:35:00 am;1010.861;958.375;980.439;02/21/2023;3:35:00 am;231.138;88.515;154.348;02/21/2023;3:35:00 am;-2.970;-3.005;-2.984;02/21/2023;3:35:00 am;;;
02/21/2023;3:40:00 am;875.575;804.979;847.461;02/21/2023;3:40:00 am;110.595;110.595;110.595;02/21/2023;3:40:00 am;992.077;930.450;958.239;02/21/2023;3:40:00 am;162.332;83.117;116.247;02/21/2023;3:40:00 am;-2.774;-3.011;-2.872;02/21/2023;3:40:00 am;;;
02/21/2023;3:45:00 am;904.142;857.366;880.071;02/21/2023;3:45:00 am;75.514;75.514;75.514;02/21/2023;3:45:00 am;986.316;946.030;968.541;02/21/2023;3:45:00 am;124.773;71.940;93.512;02/21/2023;3:45:00 am;-2.777;-2.797;-2.787;02/21/2023;3:45:00 am;;;
02/21/2023;3:50:00 am;889.609;836.769;873.247;02/21/2023;3:50:00 am;67.731;67.731;67.731;02/21/2023;3:50:00 am;985.063;934.097;955.296;02/21/2023;3:50:00 am;120.259;54.420;87.875;02/21/2023;3:50:00 am;-2.764;-2.795;-2.777;02/21/2023;3:50:00 am;;;
02/21/2023;3:55:00 am;903.128;821.605;859.384;02/21/2023;3:55:00 am;108.608;108.608;108.608;02/21/2023;3:55:00 am;981.057;945.924;963.725;02/21/2023;3:55:00 am;164.821;50.668;109.760;02/21/2023;3:55:00 am;-2.776;-2.801;-2.783;02/21/2023;3:55:00 am;;;
02/21/2023;4:00:00 am;918.969;858.574;895.926;02/21/2023;4:00:00 am;32.305;32.305;32.305;02/21/2023;4:00:00 am;998.998;934.432;966.146;02/21/2023;4:00:00 am;124.998;37.676;75.699;02/21/2023;4:00:00 am;-2.784;-2.811;-2.793;02/21/2023;4:00:00 am;;;
02/21/2023;4:05:00 am;931.830;876.126;898.497;02/21/2023;4:05:00 am;93.943;93.943;93.943;02/21/2023;4:05:00 am;992.192;952.390;969.231;02/21/2023;4:05:00 am;99.319;46.659;76.097;02/21/2023;4:05:00 am;-2.773;-2.804;-2.795;02/21/2023;4:05:00 am;;;
