date0;time0;power-ss13-max;power-ss13-min;power-ss13-ave;date1;time1;power-gen-max;power-gen-min;power-gen-ave;date2;time2;power-con-max;power-con-min;power-con-ave;date3;time3;power-gen-wt-max;power-gen-wt-min;power-gen-wt-ave;date4;time4;power-gen-pv-max;power-gen-pv-min;power-gen-pv-ave;date5;time5;storage-charge-max;storage-charge-min;storage-charge-ave
05/30/2022;10:30:00 am;501.324;419.560;460.945;05/30/2022;10:30:00 am;2018.992;2018.992;2018.992;05/30/2022;10:30:00 am;2442.514;2337.480;2387.533;05/30/2022;10:30:00 am;50.219;0.000;30.825;05/30/2022;10:30:00 am;2009.389;1874.455;1919.701;;;;;
05/30/2022;10:35:00 am;592.976;222.268;359.881;05/30/2022;10:35:00 am;1897.971;1897.971;1897.971;05/30/2022;10:35:00 am;2417.937;1972.690;2115.239;05/30/2022;10:35:00 am;25.752;-2.248;15.626;05/30/2022;10:35:00 am;1924.750;1695.752;1764.241;;;;;
05/30/2022;10:40:00 am;475.201;294.669;376.639;05/30/2022;10:40:00 am;1694.007;1694.007;1694.007;05/30/2022;10:40:00 am;2049.736;1969.362;2004.895;05/30/2022;10:40:00 am;45.439;12.210;31.671;05/30/2022;10:40:00 am;1689.475;1560.109;1621.481;;;;;
05/30/2022;10:45:00 am;633.775;492.723;564.592;05/30/2022;10:45:00 am;1530.519;1530.519;1530.519;05/30/2022;10:45:00 am;2113.060;2008.742;2059.967;05/30/2022;10:45:00 am;27.026;-4.358;6.402;05/30/2022;10:45:00 am;1546.670;1495.602;1512.845;;;;;
05/30/2022;10:50:00 am;568.006;284.195;442.246;05/30/2022;10:50:00 am;1494.296;1494.296;1494.296;05/30/2022;10:50:00 am;2092.013;2017.814;2048.656;05/30/2022;10:50:00 am;21.053;4.071;13.913;05/30/2022;10:50:00 am;1729.406;1496.838;1595.502;;;;;
05/30/2022;10:55:00 am;317.480;210.170;273.434;05/30/2022;10:55:00 am;1749.506;1749.506;1749.506;05/30/2022;10:55:00 am;2087.243;1974.610;2023.620;05/30/2022;10:55:00 am;54.100;-3.308;31.095;05/30/2022;10:55:00 am;1752.766;1698.478;1735.705;;;;;
05/30/2022;11:00:00 am;407.386;319.841;348.233;05/30/2022;11:00:00 am;1676.334;1676.334;1676.334;05/30/2022;11:00:00 am;2021.344;1969.451;1995.758;05/30/2022;11:00:00 am;80.585;0.000;38.768;05/30/2022;11:00:00 am;1689.598;1570.879;1632.383;;;;;
05/30/2022;11:05:00 am;474.913;94.074;323.160;05/30/2022;11:05:00 am;1562.425;1562.425;1562.425;05/30/2022;11:05:00 am;2098.690;1985.421;2030.912;05/30/2022;11:05:00 am;56.678;17.802;40.152;05/30/2022;11:05:00 am;1859.391;1551.691;1675.093;;;;;
05/30/2022;11:10:00 am;251.070;154.947;202.184;05/30/2022;11:10:00 am;1897.193;1897.193;1897.193;05/30/2022;11:10:00 am;2074.191;1996.592;2033.921;05/30/2022;11:10:00 am;57.315;13.438;24.575;05/30/2022;11:10:00 am;1839.398;1792.788;1807.341;;;;;
05/30/2022;11:15:00 am;275.077;142.370;214.223;05/30/2022;11:15:00 am;1820.559;1820.559;1820.559;05/30/2022;11:15:00 am;2030.492;1961.464;2007.831;05/30/2022;11:15:00 am;112.816;14.512;49.307;05/30/2022;11:15:00 am;1798.166;1705.687;1743.206;;;;;
05/30/2022;11:20:00 am;164.122;-96.958;29.606;05/30/2022;11:20:00 am;1841.819;1841.819;1841.819;05/30/2022;11:20:00 am;2074.948;1994.447;2030.313;05/30/2022;11:20:00 am;98.190;28.733;58.961;05/30/2022;11:20:00 am;2081.228;1770.044;1942.940;;;;;
05/30/2022;11:25:00 am;99.578;-316.894;-135.280;05/30/2022;11:25:00 am;2155.276;2155.276;2155.276;05/30/2022;11:25:00 am;2410.737;1958.500;2087.652;05/30/2022;11:25:00 am;72.550;15.475;39.767;05/30/2022;11:25:00 am;2273.804;2101.170;2196.537;;;;;
05/30/2022;11:30:00 am;310.539;-379.769;58.071;05/30/2022;11:30:00 am;2324.685;2324.685;2324.685;05/30/2022;11:30:00 am;2632.179;1983.772;2391.785;05/30/2022;11:30:00 am;53.784;15.287;29.183;05/30/2022;11:30:00 am;2339.373;2273.894;2304.350;;;;;
05/30/2022;11:35:00 am;291.513;-248.664;8.822;05/30/2022;11:35:00 am;2360.646;2360.646;2360.646;05/30/2022;11:35:00 am;2730.125;2165.086;2450.046;05/30/2022;11:35:00 am;52.968;15.666;32.590;05/30/2022;11:35:00 am;2519.812;2349.930;2425.639;;;;;
05/30/2022;11:40:00 am;208.760;-985.909;-592.395;05/30/2022;11:40:00 am;2562.034;2562.034;2562.034;05/30/2022;11:40:00 am;2770.540;1995.614;2171.848;05/30/2022;11:40:00 am;105.386;29.731;64.076;05/30/2022;11:40:00 am;2959.185;2535.313;2707.301;;;;;
05/30/2022;11:45:00 am;-260.657;-1547.321;-846.598;05/30/2022;11:45:00 am;3143.804;3143.804;3143.804;05/30/2022;11:45:00 am;2859.841;1940.630;2381.965;05/30/2022;11:45:00 am;120.633;40.036;72.370;05/30/2022;11:45:00 am;3550.819;3040.356;3182.380;;;;;
05/30/2022;11:50:00 am;1236.537;-1613.041;-620.276;05/30/2022;11:50:00 am;3071.181;3071.181;3071.181;05/30/2022;11:50:00 am;2855.906;2004.307;2398.553;05/30/2022;11:50:00 am;161.126;41.792;105.297;05/30/2022;11:50:00 am;4077.669;888.139;2977.007;;;;;
05/30/2022;11:55:00 am;1037.264;-1376.765;-808.713;05/30/2022;11:55:00 am;927.756;927.756;927.756;05/30/2022;11:55:00 am;2891.047;1965.019;2584.529;05/30/2022;11:55:00 am;150.027;59.391;91.967;05/30/2022;11:55:00 am;3753.733;887.970;3337.899;;;;;
05/30/2022;12:00:00 pm;-571.967;-1272.458;-1012.649;05/30/2022;12:00:00 pm;3721.206;3721.206;3721.206;05/30/2022;12:00:00 pm;2842.526;2411.156;2656.512;05/30/2022;12:00:00 pm;88.017;1.610;43.616;05/30/2022;12:00:00 pm;3913.589;3312.788;3625.803;;;;;
05/30/2022;12:05:00 pm;161.747;-768.610;-300.741;05/30/2022;12:05:00 pm;3278.826;3278.826;3278.826;05/30/2022;12:05:00 pm;2806.915;1970.357;2523.666;05/30/2022;12:05:00 pm;100.580;9.539;56.228;05/30/2022;12:05:00 pm;3236.802;2546.579;2768.042;;;;;
05/30/2022;12:10:00 pm;229.019;-534.773;-134.164;05/30/2022;12:10:00 pm;3099.327;3099.327;3099.327;05/30/2022;12:10:00 pm;2880.917;2462.319;2652.380;05/30/2022;12:10:00 pm;109.753;21.869;62.688;05/30/2022;12:10:00 pm;3025.352;2558.467;2716.649;;;;;
05/30/2022;12:15:00 pm;135.007;-1320.650;-806.093;05/30/2022;12:15:00 pm;2668.490;2668.490;2668.490;05/30/2022;12:15:00 pm;2773.805;1944.294;2200.691;05/30/2022;12:15:00 pm;125.023;41.327;73.011;05/30/2022;12:15:00 pm;3227.441;2591.119;2936.772;;;;;
05/30/2022;12:20:00 pm;194.043;-1121.729;-633.166;05/30/2022;12:20:00 pm;3117.976;3117.976;3117.976;05/30/2022;12:20:00 pm;2823.637;1995.886;2254.144;05/30/2022;12:20:00 pm;59.317;3.891;24.461;05/30/2022;12:20:00 pm;3075.636;2573.511;2862.764;;;;;
05/30/2022;12:25:00 pm;-269.392;-1183.689;-732.337;05/30/2022;12:25:00 pm;3063.701;3063.701;3063.701;05/30/2022;12:25:00 pm;2827.306;2231.021;2577.280;05/30/2022;12:25:00 pm;82.754;25.225;59.300;05/30/2022;12:25:00 pm;3376.188;3031.355;3250.671;;;;;
05/30/2022;12:30:00 pm;632.252;-630.308;-11.093;05/30/2022;12:30:00 pm;3089.514;3089.514;3089.514;05/30/2022;12:30:00 pm;2918.091;2247.429;2654.657;05/30/2022;12:30:00 pm;90.452;57.733;75.496;05/30/2022;12:30:00 pm;3031.304;2026.217;2590.118;;;;;
05/30/2022;12:35:00 pm;1835.849;686.247;1297.163;05/30/2022;12:35:00 pm;1955.267;1955.267;1955.267;05/30/2022;12:35:00 pm;2934.825;2369.941;2738.531;05/30/2022;12:35:00 pm;137.180;5.129;48.551;05/30/2022;12:35:00 pm;1923.249;951.179;1393.416;;;;;
05/30/2022;12:40:00 pm;1988.600;1587.376;1835.647;05/30/2022;12:40:00 pm;952.790;952.790;952.790;05/30/2022;12:40:00 pm;3034.098;2475.666;2780.151;05/30/2022;12:40:00 pm;593.765;55.130;261.873;05/30/2022;12:40:00 pm;892.184;511.531;685.025;;;;;
05/30/2022;12:45:00 pm;2120.550;1478.763;1822.026;05/30/2022;12:45:00 pm;939.027;939.027;939.027;05/30/2022;12:45:00 pm;2911.122;2547.938;2726.880;05/30/2022;12:45:00 pm;682.529;244.332;427.642;05/30/2022;12:45:00 pm;493.066;468.144;476.958;;;;;
05/30/2022;12:50:00 pm;2066.523;1309.284;1539.962;05/30/2022;12:50:00 pm;710.031;710.031;710.031;05/30/2022;12:50:00 pm;2826.550;2050.541;2274.374;05/30/2022;12:50:00 pm;264.431;91.525;172.630;05/30/2022;12:50:00 pm;672.746;491.012;561.801;;;;;
05/30/2022;12:55:00 pm;1359.500;993.452;1133.271;05/30/2022;12:55:00 pm;794.669;794.669;794.669;05/30/2022;12:55:00 pm;2161.213;2086.842;2125.862;05/30/2022;12:55:00 pm;178.352;87.362;138.107;05/30/2022;12:55:00 pm;957.878;707.595;854.780;;;;;
05/30/2022;1:00:00 pm;1071.114;954.612;1011.088;05/30/2022;1:00:00 pm;1071.547;1071.547;1071.547;05/30/2022;1:00:00 pm;2133.153;2071.142;2094.573;05/30/2022;1:00:00 pm;125.082;49.973;93.033;05/30/2022;1:00:00 pm;1017.510;964.307;991.370;;;;;
05/30/2022;1:05:00 pm;1238.214;997.346;1130.065;05/30/2022;1:05:00 pm;1066.148;1066.148;1066.148;05/30/2022;1:05:00 pm;2126.465;2047.414;2083.441;05/30/2022;1:05:00 pm;77.991;17.183;51.030;05/30/2022;1:05:00 pm;1003.390;836.694;902.325;;;;;
05/30/2022;1:10:00 pm;1179.502;879.292;1060.426;05/30/2022;1:10:00 pm;920.005;920.005;920.005;05/30/2022;1:10:00 pm;2115.183;2043.484;2080.143;05/30/2022;1:10:00 pm;80.336;3.162;29.509;05/30/2022;1:10:00 pm;1172.515;851.712;990.264;;;;;
05/30/2022;1:15:00 pm;861.196;122.483;526.895;05/30/2022;1:15:00 pm;1225.894;1225.894;1225.894;05/30/2022;1:15:00 pm;2087.090;1999.838;2055.517;05/30/2022;1:15:00 pm;11.942;1.137;6.833;05/30/2022;1:15:00 pm;1921.264;1214.915;1523.411;;;;;
05/30/2022;1:20:00 pm;30.808;-462.049;-204.600;05/30/2022;1:20:00 pm;2007.589;2007.589;2007.589;05/30/2022;1:20:00 pm;2144.715;2007.970;2058.955;05/30/2022;1:20:00 pm;3.886;-5.187;-2.320;05/30/2022;1:20:00 pm;2530.887;2003.026;2265.806;;;;;
05/30/2022;1:25:00 pm;1089.958;-558.865;124.624;05/30/2022;1:25:00 pm;2544.728;2544.728;2544.728;05/30/2022;1:25:00 pm;2886.438;1985.863;2202.184;05/30/2022;1:25:00 pm;-3.404;-4.371;-3.929;05/30/2022;1:25:00 pm;2548.357;1760.210;2081.576;;;;;
05/30/2022;1:30:00 pm;1250.161;307.245;788.098;05/30/2022;1:30:00 pm;1725.639;1725.639;1725.639;05/30/2022;1:30:00 pm;2948.052;2091.128;2581.957;05/30/2022;1:30:00 pm;-3.379;-10.291;-4.499;05/30/2022;1:30:00 pm;2042.224;1699.717;1795.203;;;;;
05/30/2022;1:35:00 pm;590.848;-1003.573;-144.592;05/30/2022;1:35:00 pm;2119.774;2119.774;2119.774;05/30/2022;1:35:00 pm;2817.119;2039.570;2511.315;05/30/2022;1:35:00 pm;-1.350;-5.819;-3.606;05/30/2022;1:35:00 pm;3269.151;2120.982;2659.758;;;;;
05/30/2022;1:40:00 pm;715.207;-286.740;269.585;05/30/2022;1:40:00 pm;2554.963;2554.963;2554.963;05/30/2022;1:40:00 pm;2866.618;2102.073;2537.770;05/30/2022;1:40:00 pm;-3.404;-12.352;-5.465;05/30/2022;1:40:00 pm;2558.717;2108.940;2273.341;;;;;
05/30/2022;1:45:00 pm;154.791;-1360.417;-419.415;05/30/2022;1:45:00 pm;2525.627;2525.627;2525.627;05/30/2022;1:45:00 pm;2878.838;2350.418;2468.429;05/30/2022;1:45:00 pm;0.000;-9.538;-2.899;05/30/2022;1:45:00 pm;3845.490;2258.238;2931.942;;;;;
05/30/2022;1:50:00 pm;1332.133;400.032;901.956;05/30/2022;1:50:00 pm;1988.448;1988.448;1988.448;05/30/2022;1:50:00 pm;2877.931;2302.556;2570.678;05/30/2022;1:50:00 pm;21.241;-8.882;3.555;05/30/2022;1:50:00 pm;1989.832;1413.765;1665.332;;;;;
05/30/2022;1:55:00 pm;1982.858;1141.902;1647.235;05/30/2022;1:55:00 pm;1322.057;1322.057;1322.057;05/30/2022;1:55:00 pm;2909.202;2354.614;2681.035;05/30/2022;1:55:00 pm;28.376;0.000;15.706;05/30/2022;1:55:00 pm;1314.746;894.047;1017.929;;;;;
05/30/2022;2:00:00 pm;1871.970;1199.375;1500.594;05/30/2022;2:00:00 pm;907.510;907.510;907.510;05/30/2022;2:00:00 pm;2779.480;2041.820;2296.774;05/30/2022;2:00:00 pm;36.191;12.533;21.698;05/30/2022;2:00:00 pm;891.205;587.242;773.883;;;;;
05/30/2022;2:05:00 pm;1645.018;1445.568;1560.624;05/30/2022;2:05:00 pm;568.606;568.606;568.606;05/30/2022;2:05:00 pm;2129.190;2017.265;2076.627;05/30/2022;2:05:00 pm;68.801;14.986;38.581;05/30/2022;2:05:00 pm;540.518;437.398;477.389;;;;;
05/30/2022;2:10:00 pm;1442.245;1244.211;1355.531;05/30/2022;2:10:00 pm;621.204;621.204;621.204;05/30/2022;2:10:00 pm;2081.783;2014.652;2051.386;05/30/2022;2:10:00 pm;98.432;30.037;52.937;05/30/2022;2:10:00 pm;768.963;549.624;643.037;;;;;
05/30/2022;2:15:00 pm;1339.979;1229.994;1279.058;05/30/2022;2:15:00 pm;827.753;827.753;827.753;05/30/2022;2:15:00 pm;2214.178;2086.954;2140.860;05/30/2022;2:15:00 pm;37.658;16.104;24.586;05/30/2022;2:15:00 pm;855.064;792.797;837.271;;;;;
05/30/2022;2:20:00 pm;1430.371;1345.812;1387.821;05/30/2022;2:20:00 pm;848.678;848.678;848.678;05/30/2022;2:20:00 pm;2243.830;2128.458;2160.389;05/30/2022;2:20:00 pm;27.480;-4.546;11.442;05/30/2022;2:20:00 pm;821.482;725.529;761.029;;;;;
05/30/2022;2:25:00 pm;1566.574;1355.934;1453.564;05/30/2022;2:25:00 pm;716.132;716.132;716.132;05/30/2022;2:25:00 pm;2251.909;2060.742;2150.385;05/30/2022;2:25:00 pm;8.149;-3.604;-0.721;05/30/2022;2:25:00 pm;728.346;679.600;697.444;;;;;
05/30/2022;2:30:00 pm;1306.209;1211.957;1266.206;05/30/2022;2:30:00 pm;747.685;747.685;747.685;05/30/2022;2:30:00 pm;2136.797;2007.508;2052.485;05/30/2022;2:30:00 pm;0.000;-5.134;-2.783;05/30/2022;2:30:00 pm;834.141;711.758;789.032;;;;;
05/30/2022;2:35:00 pm;1578.701;1401.605;1496.336;05/30/2022;2:35:00 pm;654.557;654.557;654.557;05/30/2022;2:35:00 pm;2112.230;2013.743;2059.613;05/30/2022;2:35:00 pm;-3.362;-4.337;-3.787;05/30/2022;2:35:00 pm;658.049;532.466;567.352;;;;;
05/30/2022;2:40:00 pm;1523.036;1375.172;1459.244;05/30/2022;2:40:00 pm;557.012;557.012;557.012;05/30/2022;2:40:00 pm;2156.031;2077.617;2100.557;05/30/2022;2:40:00 pm;-3.328;-7.651;-4.330;05/30/2022;2:40:00 pm;719.579;560.763;645.612;;;;;
05/30/2022;2:45:00 pm;1387.290;1161.873;1274.369;05/30/2022;2:45:00 pm;730.213;730.213;730.213;05/30/2022;2:45:00 pm;2134.726;2004.139;2070.333;05/30/2022;2:45:00 pm;-3.353;-8.561;-4.144;05/30/2022;2:45:00 pm;848.193;734.419;799.884;;;;;
05/30/2022;2:50:00 pm;1207.261;1048.940;1141.469;05/30/2022;2:50:00 pm;847.430;847.430;847.430;05/30/2022;2:50:00 pm;2058.305;2018.958;2037.020;05/30/2022;2:50:00 pm;-3.365;-6.093;-4.402;05/30/2022;2:50:00 pm;1004.029;850.674;899.698;;;;;
05/30/2022;2:55:00 pm;992.477;-88.061;584.558;05/30/2022;2:55:00 pm;1042.004;1042.004;1042.004;05/30/2022;2:55:00 pm;2047.608;2001.058;2023.544;05/30/2022;2:55:00 pm;-3.361;-9.083;-4.624;05/30/2022;2:55:00 pm;2100.376;1045.298;1444.940;;;;;
05/30/2022;3:00:00 pm;-138.881;-947.714;-301.048;05/30/2022;3:00:00 pm;2186.290;2186.290;2186.290;05/30/2022;3:00:00 pm;2076.825;1966.725;2009.119;05/30/2022;3:00:00 pm;0.000;-9.025;-4.141;05/30/2022;3:00:00 pm;2962.218;2134.435;2316.557;;;;;
05/30/2022;3:05:00 pm;-377.602;-1517.109;-1027.234;05/30/2022;3:05:00 pm;2982.197;2982.197;2982.197;05/30/2022;3:05:00 pm;2905.360;2024.543;2330.427;05/30/2022;3:05:00 pm;-3.316;-7.934;-5.171;05/30/2022;3:05:00 pm;4100.832;2901.905;3403.888;;;;;
05/30/2022;3:10:00 pm;2063.911;-1544.314;-656.197;05/30/2022;3:10:00 pm;776.377;776.377;776.377;05/30/2022;3:10:00 pm;2844.572;2111.467;2446.425;05/30/2022;3:10:00 pm;-3.355;-11.624;-4.691;05/30/2022;3:10:00 pm;4040.296;888.769;3176.714;;;;;
05/30/2022;3:15:00 pm;158.383;-1634.026;-645.068;05/30/2022;3:15:00 pm;3672.219;3672.219;3672.219;05/30/2022;3:15:00 pm;2795.565;2038.234;2506.052;05/30/2022;3:15:00 pm;-3.351;-10.120;-5.273;05/30/2022;3:15:00 pm;4133.602;2393.529;3220.205;;;;;
05/30/2022;3:20:00 pm;810.026;180.081;535.278;05/30/2022;3:20:00 pm;2381.084;2381.084;2381.084;05/30/2022;3:20:00 pm;2814.256;2340.733;2590.046;05/30/2022;3:20:00 pm;-3.348;-6.974;-4.272;05/30/2022;3:20:00 pm;2385.823;1872.452;2055.675;;;;;
05/30/2022;3:25:00 pm;908.770;-73.439;270.415;05/30/2022;3:25:00 pm;1863.999;1863.999;1863.999;05/30/2022;3:25:00 pm;2795.586;1978.080;2212.384;05/30/2022;3:25:00 pm;0.000;-4.545;-3.320;05/30/2022;3:25:00 pm;2071.159;1867.371;1943.225;;;;;
05/30/2022;3:30:00 pm;44.614;-35.399;-12.062;05/30/2022;3:30:00 pm;1944.996;1944.996;1944.996;05/30/2022;3:30:00 pm;1977.500;1903.930;1929.500;05/30/2022;3:30:00 pm;-3.331;-8.441;-5.037;05/30/2022;3:30:00 pm;1958.820;1940.751;1946.334;;;;;
05/30/2022;3:35:00 pm;305.961;43.693;158.696;05/30/2022;3:35:00 pm;1932.045;1932.045;1932.045;05/30/2022;3:35:00 pm;1991.337;1907.498;1963.539;05/30/2022;3:35:00 pm;5.839;-5.950;-1.058;05/30/2022;3:35:00 pm;1926.343;1660.421;1805.519;;;;;
05/30/2022;3:40:00 pm;479.966;329.102;409.316;05/30/2022;3:40:00 pm;1628.175;1628.175;1628.175;05/30/2022;3:40:00 pm;1974.561;1920.375;1948.474;05/30/2022;3:40:00 pm;8.562;-5.729;-0.481;05/30/2022;3:40:00 pm;1631.466;1470.091;1538.932;;;;;
05/30/2022;3:45:00 pm;505.076;391.340;470.771;05/30/2022;3:45:00 pm;1467.870;1467.870;1467.870;05/30/2022;3:45:00 pm;1988.868;1918.723;1940.557;05/30/2022;3:45:00 pm;19.098;-6.861;4.338;05/30/2022;3:45:00 pm;1528.048;1442.608;1466.411;;;;;
05/30/2022;3:50:00 pm;345.663;191.393;236.708;05/30/2022;3:50:00 pm;1603.053;1603.053;1603.053;05/30/2022;3:50:00 pm;1960.308;1926.973;1943.529;05/30/2022;3:50:00 pm;65.006;4.982;32.592;05/30/2022;3:50:00 pm;1762.304;1566.267;1673.926;;;;;
05/30/2022;3:55:00 pm;170.113;-329.420;-53.935;05/30/2022;3:55:00 pm;1792.773;1792.773;1792.773;05/30/2022;3:55:00 pm;2000.161;1917.633;1951.282;05/30/2022;3:55:00 pm;79.365;6.366;33.281;05/30/2022;3:55:00 pm;2167.508;1787.489;1971.916;;;;;
05/30/2022;4:00:00 pm;126.987;-183.621;-31.405;05/30/2022;4:00:00 pm;2129.438;2129.438;2129.438;05/30/2022;4:00:00 pm;2036.613;1909.541;1968.933;05/30/2022;4:00:00 pm;59.505;16.593;36.222;05/30/2022;4:00:00 pm;2069.735;1885.172;1963.735;;;;;
05/30/2022;4:05:00 pm;797.744;143.957;551.048;05/30/2022;4:05:00 pm;1882.150;1882.150;1882.150;05/30/2022;4:05:00 pm;2390.488;2027.851;2272.308;05/30/2022;4:05:00 pm;79.243;25.097;50.378;05/30/2022;4:05:00 pm;1855.678;1492.182;1670.347;;;;;
05/30/2022;4:10:00 pm;932.474;836.391;876.563;05/30/2022;4:10:00 pm;1533.470;1533.470;1533.470;05/30/2022;4:10:00 pm;2390.409;2321.300;2355.501;05/30/2022;4:10:00 pm;92.768;31.154;60.181;05/30/2022;4:10:00 pm;1466.816;1401.773;1421.063;;;;;
05/30/2022;4:15:00 pm;897.426;595.258;763.585;05/30/2022;4:15:00 pm;1495.380;1495.380;1495.380;05/30/2022;4:15:00 pm;2415.432;2367.684;2386.667;05/30/2022;4:15:00 pm;90.319;32.446;61.804;05/30/2022;4:15:00 pm;1727.938;1445.265;1561.700;;;;;
05/30/2022;4:20:00 pm;519.010;105.227;331.967;05/30/2022;4:20:00 pm;1855.914;1855.914;1855.914;05/30/2022;4:20:00 pm;2371.263;2316.585;2347.487;05/30/2022;4:20:00 pm;73.982;19.820;52.283;05/30/2022;4:20:00 pm;2190.688;1787.334;1965.069;;;;;
05/30/2022;4:25:00 pm;804.875;488.380;670.265;05/30/2022;4:25:00 pm;1732.122;1732.122;1732.122;05/30/2022;4:25:00 pm;2368.520;1915.384;2066.716;05/30/2022;4:25:00 pm;80.342;38.159;55.863;05/30/2022;4:25:00 pm;1682.705;1096.388;1339.392;;;;;
05/30/2022;4:30:00 pm;793.739;509.095;693.374;05/30/2022;4:30:00 pm;1119.678;1119.678;1119.678;05/30/2022;4:30:00 pm;2025.723;1886.434;1955.590;05/30/2022;4:30:00 pm;63.368;36.119;52.938;05/30/2022;4:30:00 pm;1411.707;1075.532;1209.124;;;;;
05/30/2022;4:35:00 pm;786.204;535.112;659.918;05/30/2022;4:35:00 pm;1408.650;1408.650;1408.650;05/30/2022;4:35:00 pm;2042.696;1941.737;1982.435;05/30/2022;4:35:00 pm;94.120;37.531;64.812;05/30/2022;4:35:00 pm;1371.163;1146.687;1258.907;;;;;
05/30/2022;4:40:00 pm;1002.518;744.492;889.396;05/30/2022;4:40:00 pm;1194.868;1194.868;1194.868;05/30/2022;4:40:00 pm;2044.993;1918.285;1966.667;05/30/2022;4:40:00 pm;76.837;30.752;55.573;05/30/2022;4:40:00 pm;1116.159;949.479;1020.439;;;;;
05/30/2022;4:45:00 pm;1219.417;909.833;1049.388;05/30/2022;4:45:00 pm;1002.172;1002.172;1002.172;05/30/2022;4:45:00 pm;2049.101;1901.425;1958.963;05/30/2022;4:45:00 pm;73.368;22.424;50.881;05/30/2022;4:45:00 pm;935.420;784.596;858.610;;;;;
05/30/2022;4:50:00 pm;1150.859;1016.644;1097.042;05/30/2022;4:50:00 pm;797.750;797.750;797.750;05/30/2022;4:50:00 pm;1947.768;1880.620;1923.738;05/30/2022;4:50:00 pm;30.559;10.820;18.722;05/30/2022;4:50:00 pm;873.814;774.120;807.704;;;;;
05/30/2022;4:55:00 pm;1038.318;697.258;824.811;05/30/2022;4:55:00 pm;909.395;909.395;909.395;05/30/2022;4:55:00 pm;1947.334;1830.788;1884.355;05/30/2022;4:55:00 pm;33.769;12.557;26.019;05/30/2022;4:55:00 pm;1177.516;896.671;1033.599;;;;;
05/30/2022;5:00:00 pm;682.846;504.398;605.325;05/30/2022;5:00:00 pm;1205.177;1205.177;1205.177;05/30/2022;5:00:00 pm;1946.109;1860.175;1893.765;05/30/2022;5:00:00 pm;12.245;-7.965;-0.521;05/30/2022;5:00:00 pm;1373.757;1203.817;1287.839;;;;;
05/30/2022;5:05:00 pm;589.791;471.036;528.148;05/30/2022;5:05:00 pm;1400.256;1400.256;1400.256;05/30/2022;5:05:00 pm;1970.558;1881.721;1926.675;05/30/2022;5:05:00 pm;12.796;-4.725;0.836;05/30/2022;5:05:00 pm;1419.770;1353.441;1398.662;;;;;
05/30/2022;5:10:00 pm;677.136;564.567;635.860;05/30/2022;5:10:00 pm;1326.516;1326.516;1326.516;05/30/2022;5:10:00 pm;1911.067;1810.503;1873.612;05/30/2022;5:10:00 pm;-3.371;-6.371;-3.850;05/30/2022;5:10:00 pm;1330.497;1192.865;1241.689;;;;;
05/30/2022;5:15:00 pm;685.902;620.873;662.891;05/30/2022;5:15:00 pm;1184.552;1184.552;1184.552;05/30/2022;5:15:00 pm;1868.772;1802.465;1843.515;05/30/2022;5:15:00 pm;-3.316;-6.380;-4.346;05/30/2022;5:15:00 pm;1190.550;1176.682;1184.751;;;;;
05/30/2022;5:20:00 pm;726.063;657.148;689.076;05/30/2022;5:20:00 pm;1175.493;1175.493;1175.493;05/30/2022;5:20:00 pm;1922.353;1848.322;1875.428;05/30/2022;5:20:00 pm;-3.345;-5.698;-3.964;05/30/2022;5:20:00 pm;1197.690;1179.829;1190.035;;;;;
05/30/2022;5:25:00 pm;747.190;700.955;721.066;05/30/2022;5:25:00 pm;1166.370;1166.370;1166.370;05/30/2022;5:25:00 pm;1892.575;1853.132;1877.043;05/30/2022;5:25:00 pm;-3.395;-7.242;-4.371;05/30/2022;5:25:00 pm;1182.138;1146.045;1159.952;;;;;
05/30/2022;5:30:00 pm;729.114;641.545;671.725;05/30/2022;5:30:00 pm;1189.678;1189.678;1189.678;05/30/2022;5:30:00 pm;1918.984;1837.599;1865.317;05/30/2022;5:30:00 pm;-3.380;-10.265;-5.473;05/30/2022;5:30:00 pm;1205.446;1191.141;1199.142;;;;;
05/30/2022;5:35:00 pm;655.682;452.638;572.206;05/30/2022;5:35:00 pm;1193.142;1193.142;1193.142;05/30/2022;5:35:00 pm;1853.253;1750.299;1817.566;05/30/2022;5:35:00 pm;-3.369;-11.906;-5.283;05/30/2022;5:35:00 pm;1309.812;1199.053;1250.615;;;;;
05/30/2022;5:40:00 pm;570.190;453.734;515.062;05/30/2022;5:40:00 pm;1309.268;1309.268;1309.268;05/30/2022;5:40:00 pm;1879.756;1782.312;1841.608;05/30/2022;5:40:00 pm;-3.376;-6.297;-3.741;05/30/2022;5:40:00 pm;1367.067;1313.204;1330.144;;;;;
05/30/2022;5:45:00 pm;456.347;163.613;318.250;05/30/2022;5:45:00 pm;1377.474;1377.474;1377.474;05/30/2022;5:45:00 pm;1919.707;1832.554;1876.718;05/30/2022;5:45:00 pm;-3.407;-5.130;-4.249;05/30/2022;5:45:00 pm;1726.763;1381.824;1563.071;;;;;
05/30/2022;5:50:00 pm;580.991;355.628;462.546;05/30/2022;5:50:00 pm;1438.934;1438.934;1438.934;05/30/2022;5:50:00 pm;1923.798;1771.390;1831.231;05/30/2022;5:50:00 pm;-3.462;-10.343;-5.023;05/30/2022;5:50:00 pm;1506.296;1219.676;1374.248;;;;;
