date0;time0;power-ss13-max;power-ss13-min;power-ss13-ave;date1;time1;power-gen-max;power-gen-min;power-gen-ave;date2;time2;power-con-max;power-con-min;power-con-ave;date3;time3;power-gen-wt-max;power-gen-wt-min;power-gen-wt-ave;date4;time4;power-gen-pv-max;power-gen-pv-min;power-gen-pv-ave;date5;time5;storage-charge-max;storage-charge-min;storage-charge-ave
09/22/2023;2:50:00 am;921.666;921.666;921.666;09/22/2023;2:50:00 am;43.305;43.305;43.305;09/22/2023;2:50:00 am;960.694;960.694;960.694;09/22/2023;2:50:00 am;42.522;42.522;42.522;09/22/2023;2:50:00 am;-2.777;-2.777;-2.777;09/22/2023;2:50:00 am;57.000;57.000;57.000
09/22/2023;2:55:00 am;945.911;945.911;945.911;09/22/2023;2:55:00 am;38.710;38.710;38.710;09/22/2023;2:55:00 am;986.863;986.863;986.863;09/22/2023;2:55:00 am;44.819;44.819;44.819;09/22/2023;2:55:00 am;-2.790;-2.790;-2.790;09/22/2023;2:55:00 am;57.000;57.000;57.000
09/22/2023;3:00:00 am;932.435;932.435;932.435;09/22/2023;3:00:00 am;40.557;40.557;40.557;09/22/2023;3:00:00 am;990.145;990.145;990.145;09/22/2023;3:00:00 am;61.575;61.575;61.575;09/22/2023;3:00:00 am;-2.784;-2.784;-2.784;09/22/2023;3:00:00 am;57.000;57.000;57.000
09/22/2023;3:05:00 am;905.749;905.749;905.749;09/22/2023;3:05:00 am;57.710;57.710;57.710;09/22/2023;3:05:00 am;962.110;962.110;962.110;09/22/2023;3:05:00 am;58.090;58.090;58.090;09/22/2023;3:05:00 am;-2.799;-2.799;-2.799;09/22/2023;3:05:00 am;57.000;57.000;57.000
09/22/2023;3:10:00 am;881.488;881.488;881.488;09/22/2023;3:10:00 am;54.215;54.215;54.215;09/22/2023;3:10:00 am;968.224;968.224;968.224;09/22/2023;3:10:00 am;90.599;90.599;90.599;09/22/2023;3:10:00 am;-2.786;-2.786;-2.786;09/22/2023;3:10:00 am;57.000;57.000;57.000
09/22/2023;3:15:00 am;925.312;925.312;925.312;09/22/2023;3:15:00 am;87.486;87.486;87.486;09/22/2023;3:15:00 am;1003.221;1003.221;1003.221;09/22/2023;3:15:00 am;83.454;83.454;83.454;09/22/2023;3:15:00 am;-2.784;-2.784;-2.784;09/22/2023;3:15:00 am;57.000;57.000;57.000
09/22/2023;3:20:00 am;916.336;916.336;916.336;09/22/2023;3:20:00 am;78.503;78.503;78.503;09/22/2023;3:20:00 am;978.774;978.774;978.774;09/22/2023;3:20:00 am;67.261;67.261;67.261;09/22/2023;3:20:00 am;-2.796;-2.796;-2.796;09/22/2023;3:20:00 am;57.000;57.000;57.000
09/22/2023;3:25:00 am;869.462;869.462;869.462;09/22/2023;3:25:00 am;63.871;63.871;63.871;09/22/2023;3:25:00 am;957.613;957.613;957.613;09/22/2023;3:25:00 am;92.025;92.025;92.025;09/22/2023;3:25:00 am;-2.787;-2.787;-2.787;09/22/2023;3:25:00 am;57.000;57.000;57.000
09/22/2023;3:30:00 am;906.738;906.738;906.738;09/22/2023;3:30:00 am;88.343;88.343;88.343;09/22/2023;3:30:00 am;977.617;977.617;977.617;09/22/2023;3:30:00 am;74.781;74.781;74.781;09/22/2023;3:30:00 am;-2.806;-2.806;-2.806;09/22/2023;3:30:00 am;57.000;57.000;57.000
09/22/2023;3:35:00 am;917.050;917.050;917.050;09/22/2023;3:35:00 am;70.879;70.879;70.879;09/22/2023;3:35:00 am;965.535;965.535;965.535;09/22/2023;3:35:00 am;51.902;51.902;51.902;09/22/2023;3:35:00 am;-2.799;-2.799;-2.799;09/22/2023;3:35:00 am;57.000;57.000;57.000
09/22/2023;3:40:00 am;945.729;945.729;945.729;09/22/2023;3:40:00 am;48.038;48.038;48.038;09/22/2023;3:40:00 am;996.989;996.989;996.989;09/22/2023;3:40:00 am;55.152;55.152;55.152;09/22/2023;3:40:00 am;-2.813;-2.813;-2.813;09/22/2023;3:40:00 am;57.000;57.000;57.000
09/22/2023;3:45:00 am;1009.871;1009.871;1009.871;09/22/2023;3:45:00 am;51.260;51.260;51.260;09/22/2023;3:45:00 am;1048.127;1048.127;1048.127;09/22/2023;3:45:00 am;42.012;42.012;42.012;09/22/2023;3:45:00 am;-2.796;-2.796;-2.796;09/22/2023;3:45:00 am;57.000;57.000;57.000
09/22/2023;3:50:00 am;953.685;953.685;953.685;09/22/2023;3:50:00 am;38.430;38.430;38.430;09/22/2023;3:50:00 am;972.520;972.520;972.520;09/22/2023;3:50:00 am;22.058;22.058;22.058;09/22/2023;3:50:00 am;-2.793;-2.793;-2.793;09/22/2023;3:50:00 am;57.000;57.000;57.000
09/22/2023;3:55:00 am;966.232;966.232;966.232;09/22/2023;3:55:00 am;17.819;17.819;17.819;09/22/2023;3:55:00 am;984.167;984.167;984.167;09/22/2023;3:55:00 am;21.172;21.172;21.172;09/22/2023;3:55:00 am;-2.780;-2.780;-2.780;09/22/2023;3:55:00 am;57.000;57.000;57.000
09/22/2023;4:00:00 am;980.220;980.220;980.220;09/22/2023;4:00:00 am;17.675;17.675;17.675;09/22/2023;4:00:00 am;1006.875;1006.875;1006.875;09/22/2023;4:00:00 am;31.272;31.272;31.272;09/22/2023;4:00:00 am;-2.792;-2.792;-2.792;09/22/2023;4:00:00 am;57.000;57.000;57.000
09/22/2023;4:05:00 am;1003.903;1003.903;1003.903;09/22/2023;4:05:00 am;27.169;27.169;27.169;09/22/2023;4:05:00 am;1031.646;1031.646;1031.646;09/22/2023;4:05:00 am;32.074;32.074;32.074;09/22/2023;4:05:00 am;-2.783;-2.783;-2.783;09/22/2023;4:05:00 am;57.000;57.000;57.000
09/22/2023;4:10:00 am;984.809;984.809;984.809;09/22/2023;4:10:00 am;28.196;28.196;28.196;09/22/2023;4:10:00 am;1004.949;1004.949;1004.949;09/22/2023;4:10:00 am;24.260;24.260;24.260;09/22/2023;4:10:00 am;-2.801;-2.801;-2.801;09/22/2023;4:10:00 am;57.000;57.000;57.000
09/22/2023;4:15:00 am;979.428;979.428;979.428;09/22/2023;4:15:00 am;19.910;19.910;19.910;09/22/2023;4:15:00 am;990.771;990.771;990.771;09/22/2023;4:15:00 am;15.476;15.476;15.476;09/22/2023;4:15:00 am;-2.788;-2.788;-2.788;09/22/2023;4:15:00 am;57.000;57.000;57.000
09/22/2023;4:20:00 am;939.372;939.372;939.372;09/22/2023;4:20:00 am;11.936;11.936;11.936;09/22/2023;4:20:00 am;951.228;951.228;951.228;09/22/2023;4:20:00 am;15.032;15.032;15.032;09/22/2023;4:20:00 am;-2.793;-2.793;-2.793;09/22/2023;4:20:00 am;57.000;57.000;57.000
09/22/2023;4:25:00 am;980.185;980.185;980.185;09/22/2023;4:25:00 am;11.488;11.488;11.488;09/22/2023;4:25:00 am;991.629;991.629;991.629;09/22/2023;4:25:00 am;15.302;15.302;15.302;09/22/2023;4:25:00 am;-2.782;-2.782;-2.782;09/22/2023;4:25:00 am;57.000;57.000;57.000
09/22/2023;4:30:00 am;971.281;971.281;971.281;09/22/2023;4:30:00 am;11.475;11.475;11.475;09/22/2023;4:30:00 am;994.630;994.630;994.630;09/22/2023;4:30:00 am;27.834;27.834;27.834;09/22/2023;4:30:00 am;-2.791;-2.791;-2.791;09/22/2023;4:30:00 am;57.000;57.000;57.000
09/22/2023;4:35:00 am;930.352;930.352;930.352;09/22/2023;4:35:00 am;23.365;23.365;23.365;09/22/2023;4:35:00 am;948.096;948.096;948.096;09/22/2023;4:35:00 am;21.617;21.617;21.617;09/22/2023;4:35:00 am;-2.799;-2.799;-2.799;09/22/2023;4:35:00 am;57.000;57.000;57.000
09/22/2023;4:40:00 am;921.153;921.153;921.153;09/22/2023;4:40:00 am;17.743;17.743;17.743;09/22/2023;4:40:00 am;941.870;941.870;941.870;09/22/2023;4:40:00 am;25.275;25.275;25.275;09/22/2023;4:40:00 am;-2.777;-2.777;-2.777;09/22/2023;4:40:00 am;57.000;57.000;57.000
09/22/2023;4:45:00 am;971.804;971.804;971.804;09/22/2023;4:45:00 am;21.339;21.339;21.339;09/22/2023;4:45:00 am;991.598;991.598;991.598;09/22/2023;4:45:00 am;26.417;26.417;26.417;09/22/2023;4:45:00 am;-2.779;-2.779;-2.779;09/22/2023;4:45:00 am;57.000;57.000;57.000
09/22/2023;4:50:00 am;948.839;948.839;948.839;09/22/2023;4:50:00 am;21.709;21.709;21.709;09/22/2023;4:50:00 am;974.022;974.022;974.022;09/22/2023;4:50:00 am;28.963;28.963;28.963;09/22/2023;4:50:00 am;-2.767;-2.767;-2.767;09/22/2023;4:50:00 am;57.000;57.000;57.000
09/22/2023;4:55:00 am;1020.746;1020.746;1020.746;09/22/2023;4:55:00 am;25.198;25.198;25.198;09/22/2023;4:55:00 am;1050.558;1050.558;1050.558;09/22/2023;4:55:00 am;33.051;33.051;33.051;09/22/2023;4:55:00 am;-2.766;-2.766;-2.766;09/22/2023;4:55:00 am;57.000;57.000;57.000
09/22/2023;5:00:00 am;934.622;934.622;934.622;09/22/2023;5:00:00 am;28.514;28.514;28.514;09/22/2023;5:00:00 am;957.472;957.472;957.472;09/22/2023;5:00:00 am;26.721;26.721;26.721;09/22/2023;5:00:00 am;-2.745;-2.745;-2.745;09/22/2023;5:00:00 am;57.000;57.000;57.000
09/22/2023;5:05:00 am;931.395;931.395;931.395;09/22/2023;5:05:00 am;22.993;22.993;22.993;09/22/2023;5:05:00 am;948.669;948.669;948.669;09/22/2023;5:05:00 am;21.065;21.065;21.065;09/22/2023;5:05:00 am;-2.719;-2.719;-2.719;09/22/2023;5:05:00 am;57.000;57.000;57.000
09/22/2023;5:10:00 am;1006.641;1006.641;1006.641;09/22/2023;5:10:00 am;16.742;16.742;16.742;09/22/2023;5:10:00 am;1024.615;1024.615;1024.615;09/22/2023;5:10:00 am;20.342;20.342;20.342;09/22/2023;5:10:00 am;-1.318;-1.318;-1.318;09/22/2023;5:10:00 am;57.000;57.000;57.000
09/22/2023;5:15:00 am;956.386;956.386;956.386;09/22/2023;5:15:00 am;17.974;17.974;17.974;09/22/2023;5:15:00 am;1005.693;1005.693;1005.693;09/22/2023;5:15:00 am;50.364;50.364;50.364;09/22/2023;5:15:00 am;0.000;0.000;0.000;09/22/2023;5:15:00 am;57.000;57.000;57.000
09/22/2023;5:20:00 am;984.512;984.512;984.512;09/22/2023;5:20:00 am;49.307;49.307;49.307;09/22/2023;5:20:00 am;1031.320;1031.320;1031.320;09/22/2023;5:20:00 am;49.194;49.194;49.194;09/22/2023;5:20:00 am;-1.320;-1.320;-1.320;09/22/2023;5:20:00 am;57.000;57.000;57.000
09/22/2023;5:25:00 am;938.331;938.331;938.331;09/22/2023;5:25:00 am;46.808;46.808;46.808;09/22/2023;5:25:00 am;989.011;989.011;989.011;09/22/2023;5:25:00 am;52.070;52.070;52.070;09/22/2023;5:25:00 am;-1.310;-1.310;-1.310;09/22/2023;5:25:00 am;57.000;57.000;57.000
09/22/2023;5:30:00 am;969.774;969.774;969.774;09/22/2023;5:30:00 am;49.980;49.980;49.980;09/22/2023;5:30:00 am;1030.619;1030.619;1030.619;09/22/2023;5:30:00 am;63.206;63.206;63.206;09/22/2023;5:30:00 am;-1.305;-1.305;-1.305;09/22/2023;5:30:00 am;57.000;57.000;57.000
09/22/2023;5:35:00 am;959.551;959.551;959.551;09/22/2023;5:35:00 am;61.520;61.520;61.520;09/22/2023;5:35:00 am;1032.975;1032.975;1032.975;09/22/2023;5:35:00 am;75.772;75.772;75.772;09/22/2023;5:35:00 am;-1.290;-1.290;-1.290;09/22/2023;5:35:00 am;57.000;57.000;57.000
09/22/2023;5:40:00 am;951.508;951.508;951.508;09/22/2023;5:40:00 am;73.175;73.175;73.175;09/22/2023;5:40:00 am;1038.484;1038.484;1038.484;09/22/2023;5:40:00 am;88.801;88.801;88.801;09/22/2023;5:40:00 am;-1.282;-1.282;-1.282;09/22/2023;5:40:00 am;57.000;57.000;57.000
09/22/2023;5:45:00 am;967.803;967.803;967.803;09/22/2023;5:45:00 am;86.467;86.467;86.467;09/22/2023;5:45:00 am;1036.150;1036.150;1036.150;09/22/2023;5:45:00 am;72.260;72.260;72.260;09/22/2023;5:45:00 am;-2.833;-2.833;-2.833;09/22/2023;5:45:00 am;57.000;57.000;57.000
09/22/2023;5:50:00 am;997.662;997.662;997.662;09/22/2023;5:50:00 am;68.347;68.347;68.347;09/22/2023;5:50:00 am;1055.435;1055.435;1055.435;09/22/2023;5:50:00 am;61.690;61.690;61.690;09/22/2023;5:50:00 am;-2.834;-2.834;-2.834;09/22/2023;5:50:00 am;57.000;57.000;57.000
09/22/2023;5:55:00 am;971.885;971.885;971.885;09/22/2023;5:55:00 am;57.773;57.773;57.773;09/22/2023;5:55:00 am;1052.992;1052.992;1052.992;09/22/2023;5:55:00 am;84.997;84.997;84.997;09/22/2023;5:55:00 am;-2.808;-2.808;-2.808;09/22/2023;5:55:00 am;57.000;57.000;57.000
09/22/2023;6:00:00 am;1057.468;1057.468;1057.468;09/22/2023;6:00:00 am;81.106;81.106;81.106;09/22/2023;6:00:00 am;1114.419;1114.419;1114.419;09/22/2023;6:00:00 am;60.674;60.674;60.674;09/22/2023;6:00:00 am;-2.783;-2.783;-2.783;09/22/2023;6:00:00 am;57.000;57.000;57.000
09/22/2023;6:05:00 am;1130.908;1130.908;1130.908;09/22/2023;6:05:00 am;57.429;57.429;57.429;09/22/2023;6:05:00 am;1175.915;1175.915;1175.915;09/22/2023;6:05:00 am;47.035;47.035;47.035;09/22/2023;6:05:00 am;0.000;0.000;0.000;09/22/2023;6:05:00 am;57.000;57.000;57.000
09/22/2023;6:10:00 am;1108.858;1108.858;1108.858;09/22/2023;6:10:00 am;45.026;45.026;45.026;09/22/2023;6:10:00 am;1144.903;1144.903;1144.903;09/22/2023;6:10:00 am;39.283;39.283;39.283;09/22/2023;6:10:00 am;-1.433;-1.433;-1.433;09/22/2023;6:10:00 am;57.000;57.000;57.000
09/22/2023;6:15:00 am;1121.020;1121.020;1121.020;09/22/2023;6:15:00 am;36.260;36.260;36.260;09/22/2023;6:15:00 am;1147.821;1147.821;1147.821;09/22/2023;6:15:00 am;27.856;27.856;27.856;09/22/2023;6:15:00 am;0.000;0.000;0.000;09/22/2023;6:15:00 am;57.000;57.000;57.000
09/22/2023;6:20:00 am;1130.246;1130.246;1130.246;09/22/2023;6:20:00 am;26.881;26.881;26.881;09/22/2023;6:20:00 am;1163.361;1163.361;1163.361;09/22/2023;6:20:00 am;34.168;34.168;34.168;09/22/2023;6:20:00 am;0.000;0.000;0.000;09/22/2023;6:20:00 am;57.000;57.000;57.000
09/22/2023;6:25:00 am;1155.565;1155.565;1155.565;09/22/2023;6:25:00 am;33.134;33.134;33.134;09/22/2023;6:25:00 am;1200.847;1200.847;1200.847;09/22/2023;6:25:00 am;46.340;46.340;46.340;09/22/2023;6:25:00 am;0.000;0.000;0.000;09/22/2023;6:25:00 am;57.000;57.000;57.000
09/22/2023;6:30:00 am;1122.658;1122.658;1122.658;09/22/2023;6:30:00 am;44.998;44.998;44.998;09/22/2023;6:30:00 am;1171.967;1171.967;1171.967;09/22/2023;6:30:00 am;49.894;49.894;49.894;09/22/2023;6:30:00 am;0.000;0.000;0.000;09/22/2023;6:30:00 am;57.000;57.000;57.000
09/22/2023;6:35:00 am;1066.076;1066.076;1066.076;09/22/2023;6:35:00 am;48.724;48.724;48.724;09/22/2023;6:35:00 am;1128.088;1128.088;1128.088;09/22/2023;6:35:00 am;62.876;62.876;62.876;09/22/2023;6:35:00 am;0.000;0.000;0.000;09/22/2023;6:35:00 am;57.000;57.000;57.000
09/22/2023;6:40:00 am;1090.647;1090.647;1090.647;09/22/2023;6:40:00 am;61.724;61.724;61.724;09/22/2023;6:40:00 am;1150.412;1150.412;1150.412;09/22/2023;6:40:00 am;63.703;63.703;63.703;09/22/2023;6:40:00 am;-2.858;-2.858;-2.858;09/22/2023;6:40:00 am;57.000;57.000;57.000
09/22/2023;6:45:00 am;1137.234;1137.234;1137.234;09/22/2023;6:45:00 am;59.765;59.765;59.765;09/22/2023;6:45:00 am;1190.150;1190.150;1190.150;09/22/2023;6:45:00 am;56.873;56.873;56.873;09/22/2023;6:45:00 am;-2.884;-2.884;-2.884;09/22/2023;6:45:00 am;57.000;57.000;57.000
09/22/2023;6:50:00 am;1061.169;1061.169;1061.169;09/22/2023;6:50:00 am;52.009;52.009;52.009;09/22/2023;6:50:00 am;1112.434;1112.434;1112.434;09/22/2023;6:50:00 am;55.273;55.273;55.273;09/22/2023;6:50:00 am;-3.034;-3.034;-3.034;09/22/2023;6:50:00 am;57.000;57.000;57.000
09/22/2023;6:55:00 am;1152.704;1152.704;1152.704;09/22/2023;6:55:00 am;51.814;51.814;51.814;09/22/2023;6:55:00 am;1184.566;1184.566;1184.566;09/22/2023;6:55:00 am;33.248;33.248;33.248;09/22/2023;6:55:00 am;0.000;0.000;0.000;09/22/2023;6:55:00 am;57.000;57.000;57.000
09/22/2023;7:00:00 am;1161.798;1161.798;1161.798;09/22/2023;7:00:00 am;32.203;32.203;32.203;09/22/2023;7:00:00 am;1234.701;1234.701;1234.701;09/22/2023;7:00:00 am;34.672;34.672;34.672;09/22/2023;7:00:00 am;39.391;39.391;39.391;09/22/2023;7:00:00 am;57.000;57.000;57.000
09/22/2023;7:05:00 am;1246.376;1246.376;1246.376;09/22/2023;7:05:00 am;72.638;72.638;72.638;09/22/2023;7:05:00 am;1353.277;1353.277;1353.277;09/22/2023;7:05:00 am;46.716;46.716;46.716;09/22/2023;7:05:00 am;62.632;62.632;62.632;09/22/2023;7:05:00 am;57.000;57.000;57.000
09/22/2023;7:10:00 am;1206.330;1206.330;1206.330;09/22/2023;7:10:00 am;107.856;107.856;107.856;09/22/2023;7:10:00 am;1342.296;1342.296;1342.296;09/22/2023;7:10:00 am;46.482;46.482;46.482;09/22/2023;7:10:00 am;90.529;90.529;90.529;09/22/2023;7:10:00 am;57.000;57.000;57.000
09/22/2023;7:15:00 am;1282.530;1282.530;1282.530;09/22/2023;7:15:00 am;135.729;135.729;135.729;09/22/2023;7:15:00 am;1447.560;1447.560;1447.560;09/22/2023;7:15:00 am;45.647;45.647;45.647;09/22/2023;7:15:00 am;119.970;119.970;119.970;09/22/2023;7:15:00 am;57.000;57.000;57.000
09/22/2023;7:20:00 am;1211.132;1211.132;1211.132;09/22/2023;7:20:00 am;165.111;165.111;165.111;09/22/2023;7:20:00 am;1404.493;1404.493;1404.493;09/22/2023;7:20:00 am;41.417;41.417;41.417;09/22/2023;7:20:00 am;152.985;152.985;152.985;09/22/2023;7:20:00 am;57.000;57.000;57.000
09/22/2023;7:25:00 am;1207.038;1207.038;1207.038;09/22/2023;7:25:00 am;192.660;192.660;192.660;09/22/2023;7:25:00 am;1441.481;1441.481;1441.481;09/22/2023;7:25:00 am;35.317;35.317;35.317;09/22/2023;7:25:00 am;200.160;200.160;200.160;09/22/2023;7:25:00 am;57.000;57.000;57.000
09/22/2023;7:30:00 am;1174.735;1174.735;1174.735;09/22/2023;7:30:00 am;234.442;234.442;234.442;09/22/2023;7:30:00 am;1484.504;1484.504;1484.504;09/22/2023;7:30:00 am;50.580;50.580;50.580;09/22/2023;7:30:00 am;260.233;260.233;260.233;09/22/2023;7:30:00 am;57.000;57.000;57.000
09/22/2023;7:35:00 am;1156.734;1156.734;1156.734;09/22/2023;7:35:00 am;309.688;309.688;309.688;09/22/2023;7:35:00 am;1548.537;1548.537;1548.537;09/22/2023;7:35:00 am;61.601;61.601;61.601;09/22/2023;7:35:00 am;331.389;331.389;331.389;09/22/2023;7:35:00 am;57.000;57.000;57.000
09/22/2023;7:40:00 am;1188.348;1188.348;1188.348;09/22/2023;7:40:00 am;391.880;391.880;391.880;09/22/2023;7:40:00 am;1623.189;1623.189;1623.189;09/22/2023;7:40:00 am;36.625;36.625;36.625;09/22/2023;7:40:00 am;399.256;399.256;399.256;09/22/2023;7:40:00 am;57.000;57.000;57.000
09/22/2023;7:45:00 am;1157.680;1157.680;1157.680;09/22/2023;7:45:00 am;435.017;435.017;435.017;09/22/2023;7:45:00 am;1665.176;1665.176;1665.176;09/22/2023;7:45:00 am;21.819;21.819;21.819;09/22/2023;7:45:00 am;486.336;486.336;486.336;09/22/2023;7:45:00 am;57.000;57.000;57.000
09/22/2023;7:50:00 am;1002.110;1002.110;1002.110;09/22/2023;7:50:00 am;506.840;506.840;506.840;09/22/2023;7:50:00 am;1582.312;1582.312;1582.312;09/22/2023;7:50:00 am;10.801;10.801;10.801;09/22/2023;7:50:00 am;570.456;570.456;570.456;09/22/2023;7:50:00 am;57.000;57.000;57.000
09/22/2023;7:55:00 am;1157.451;1157.451;1157.451;09/22/2023;7:55:00 am;579.885;579.885;579.885;09/22/2023;7:55:00 am;1586.145;1586.145;1586.145;09/22/2023;7:55:00 am;1.367;1.367;1.367;09/22/2023;7:55:00 am;428.339;428.339;428.339;09/22/2023;7:55:00 am;57.000;57.000;57.000
09/22/2023;8:00:00 am;1063.235;1063.235;1063.235;09/22/2023;8:00:00 am;428.998;428.998;428.998;09/22/2023;8:00:00 am;1700.500;1700.500;1700.500;09/22/2023;8:00:00 am;5.749;5.749;5.749;09/22/2023;8:00:00 am;632.571;632.571;632.571;09/22/2023;8:00:00 am;57.000;57.000;57.000
09/22/2023;8:05:00 am;1050.980;1050.980;1050.980;09/22/2023;8:05:00 am;636.530;636.530;636.530;09/22/2023;8:05:00 am;1706.437;1706.437;1706.437;09/22/2023;8:05:00 am;9.739;9.739;9.739;09/22/2023;8:05:00 am;646.504;646.504;646.504;09/22/2023;8:05:00 am;57.000;57.000;57.000
09/22/2023;8:10:00 am;1079.629;1079.629;1079.629;09/22/2023;8:10:00 am;655.456;655.456;655.456;09/22/2023;8:10:00 am;1803.252;1803.252;1803.252;09/22/2023;8:10:00 am;8.763;8.763;8.763;09/22/2023;8:10:00 am;716.776;716.776;716.776;09/22/2023;8:10:00 am;57.000;57.000;57.000
09/22/2023;8:15:00 am;944.629;944.629;944.629;09/22/2023;8:15:00 am;723.623;723.623;723.623;09/22/2023;8:15:00 am;1729.088;1729.088;1729.088;09/22/2023;8:15:00 am;17.754;17.754;17.754;09/22/2023;8:15:00 am;768.189;768.189;768.189;09/22/2023;8:15:00 am;57.000;57.000;57.000
09/22/2023;8:20:00 am;726.930;726.930;726.930;09/22/2023;8:20:00 am;784.099;784.099;784.099;09/22/2023;8:20:00 am;1802.025;1802.025;1802.025;09/22/2023;8:20:00 am;35.990;35.990;35.990;09/22/2023;8:20:00 am;1040.294;1040.294;1040.294;09/22/2023;8:20:00 am;57.000;57.000;57.000
09/22/2023;8:25:00 am;971.820;971.820;971.820;09/22/2023;8:25:00 am;1075.627;1075.627;1075.627;09/22/2023;8:25:00 am;1787.278;1787.278;1787.278;09/22/2023;8:25:00 am;36.644;36.644;36.644;09/22/2023;8:25:00 am;780.182;780.182;780.182;09/22/2023;8:25:00 am;57.000;57.000;57.000
09/22/2023;8:30:00 am;1040.251;1040.251;1040.251;09/22/2023;8:30:00 am;815.989;815.989;815.989;09/22/2023;8:30:00 am;1772.792;1772.792;1772.792;09/22/2023;8:30:00 am;33.741;33.741;33.741;09/22/2023;8:30:00 am;699.947;699.947;699.947;09/22/2023;8:30:00 am;57.000;57.000;57.000
09/22/2023;8:35:00 am;1060.650;1060.650;1060.650;09/22/2023;8:35:00 am;733.182;733.182;733.182;09/22/2023;8:35:00 am;1730.310;1730.310;1730.310;09/22/2023;8:35:00 am;16.126;16.126;16.126;09/22/2023;8:35:00 am;654.004;654.004;654.004;09/22/2023;8:35:00 am;57.000;57.000;57.000
09/22/2023;8:40:00 am;1031.650;1031.650;1031.650;09/22/2023;8:40:00 am;669.078;669.078;669.078;09/22/2023;8:40:00 am;1742.819;1742.819;1742.819;09/22/2023;8:40:00 am;7.504;7.504;7.504;09/22/2023;8:40:00 am;704.708;704.708;704.708;09/22/2023;8:40:00 am;57.000;57.000;57.000
09/22/2023;8:45:00 am;1050.427;1050.427;1050.427;09/22/2023;8:45:00 am;711.475;711.475;711.475;09/22/2023;8:45:00 am;1854.657;1854.657;1854.657;09/22/2023;8:45:00 am;18.470;18.470;18.470;09/22/2023;8:45:00 am;787.003;787.003;787.003;09/22/2023;8:45:00 am;57.000;57.000;57.000
09/22/2023;8:50:00 am;1092.127;1092.127;1092.127;09/22/2023;8:50:00 am;804.531;804.531;804.531;09/22/2023;8:50:00 am;1948.431;1948.431;1948.431;09/22/2023;8:50:00 am;34.747;34.747;34.747;09/22/2023;8:50:00 am;822.683;822.683;822.683;09/22/2023;8:50:00 am;57.000;57.000;57.000
09/22/2023;8:55:00 am;1000.475;1000.475;1000.475;09/22/2023;8:55:00 am;856.500;856.500;856.500;09/22/2023;8:55:00 am;1925.438;1925.438;1925.438;09/22/2023;8:55:00 am;40.406;40.406;40.406;09/22/2023;8:55:00 am;884.731;884.731;884.731;09/22/2023;8:55:00 am;57.000;57.000;57.000
09/22/2023;9:00:00 am;865.235;865.235;865.235;09/22/2023;9:00:00 am;924.297;924.297;924.297;09/22/2023;9:00:00 am;2039.054;2039.054;2039.054;09/22/2023;9:00:00 am;62.553;62.553;62.553;09/22/2023;9:00:00 am;1113.126;1113.126;1113.126;09/22/2023;9:00:00 am;57.000;57.000;57.000
09/22/2023;9:05:00 am;710.261;710.261;710.261;09/22/2023;9:05:00 am;1174.626;1174.626;1174.626;09/22/2023;9:05:00 am;2025.734;2025.734;2025.734;09/22/2023;9:05:00 am;50.141;50.141;50.141;09/22/2023;9:05:00 am;1266.376;1266.376;1266.376;09/22/2023;9:05:00 am;57.000;57.000;57.000
09/22/2023;9:10:00 am;720.564;720.564;720.564;09/22/2023;9:10:00 am;1315.473;1315.473;1315.473;09/22/2023;9:10:00 am;2030.460;2030.460;2030.460;09/22/2023;9:10:00 am;52.515;52.515;52.515;09/22/2023;9:10:00 am;1259.104;1259.104;1259.104;09/22/2023;9:10:00 am;57.000;57.000;57.000
09/22/2023;9:15:00 am;938.363;938.363;938.363;09/22/2023;9:15:00 am;1310.594;1310.594;1310.594;09/22/2023;9:15:00 am;2034.962;2034.962;2034.962;09/22/2023;9:15:00 am;41.111;41.111;41.111;09/22/2023;9:15:00 am;1057.383;1057.383;1057.383;09/22/2023;9:15:00 am;57.000;57.000;57.000
09/22/2023;9:20:00 am;629.058;629.058;629.058;09/22/2023;9:20:00 am;1097.227;1097.227;1097.227;09/22/2023;9:20:00 am;2088.322;2088.322;2088.322;09/22/2023;9:20:00 am;39.838;39.838;39.838;09/22/2023;9:20:00 am;1420.847;1420.847;1420.847;09/22/2023;9:20:00 am;57.000;57.000;57.000
09/22/2023;9:25:00 am;625.331;625.331;625.331;09/22/2023;9:25:00 am;1459.264;1459.264;1459.264;09/22/2023;9:25:00 am;2095.670;2095.670;2095.670;09/22/2023;9:25:00 am;22.866;22.866;22.866;09/22/2023;9:25:00 am;1449.246;1449.246;1449.246;09/22/2023;9:25:00 am;57.000;57.000;57.000
09/22/2023;9:30:00 am;688.812;688.812;688.812;09/22/2023;9:30:00 am;1470.339;1470.339;1470.339;09/22/2023;9:30:00 am;2038.542;2038.542;2038.542;09/22/2023;9:30:00 am;21.915;21.915;21.915;09/22/2023;9:30:00 am;1328.850;1328.850;1328.850;09/22/2023;9:30:00 am;57.000;57.000;57.000
09/22/2023;9:35:00 am;213.471;213.471;213.471;09/22/2023;9:35:00 am;1349.730;1349.730;1349.730;09/22/2023;9:35:00 am;2323.492;2323.492;2323.492;09/22/2023;9:35:00 am;58.823;58.823;58.823;09/22/2023;9:35:00 am;2052.235;2052.235;2052.235;09/22/2023;9:35:00 am;57.000;57.000;57.000
